bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
12,489.38470458984375,5.060640811920166,5.412279278971255e-06,0.3171262741088867,3.026310920715332,2.4065222987701418e-06,3.1348254680633545,5.633194923400879,7.070007086440455e-06,924.971923828125,5.044392108917236,6.995293801992375e-07,1.4858624935150146,3.6202218532562256,6.120139460108476e-06,493.0894470214844,3.2311348915100098,6.378671059792396e-06,CDKL5_OLR_SS_D1_CD24
13,425.6661987304688,5.257111549377441,5.474849785969127e-06,0.3185949325561523,3.026461601257324,2.410438355582301e-06,3.13443374633789,5.631243705749512,7.082795036694733e-06,925.0514526367188,4.977604866027832,7.107365149749967e-07,1.4862358570098877,3.619631052017212,6.12312214798294e-06,493.025634765625,3.33256459236145,5.691524620488053e-06,CDKL5_OLR_SS_D1_CD24
14,489.2595520019531,5.099140167236328,5.884497568331426e-06,0.3180370330810547,3.028385639190674,2.4036323793552583e-06,3.135547161102295,5.631162166595459,7.057746643113205e-06,925.0874633789062,4.9692702293396,7.129720529519545e-07,1.484898805618286,3.61790943145752,6.101292456150986e-06,493.0115966796875,3.224555015563965,6.510510502266698e-06,CDKL5_OLR_SS_D1_CD24
15,472.9032287597656,4.914095401763916,5.14824569108896e-06,0.3191664218902588,3.025700569152832,2.404519591436838e-06,3.1346731185913086,5.630917072296143,7.064190867822617e-06,924.9536743164062,5.016542434692383,7.571438231934735e-07,1.4853079319000244,3.6177897453308105,6.10649112786632e-06,476.8323974609375,3.262277126312256,6.193090030137682e-06,CDKL5_OLR_SS_D1_CD24
17,472.960205078125,4.792811393737793,5.757543931395048e-06,0.3158564567565918,3.027489185333252,2.399363211225136e-06,3.13791298866272,5.636284351348877,7.050076874293154e-06,925.1539306640624,4.887681484222412,8.670568831803394e-07,1.485853910446167,3.618712902069092,6.100379323470406e-06,476.9068603515625,3.1307826042175293,6.827016022725729e-06,CDKL5_OLR_SS_D1_CD24
19,489.2236022949219,4.945740699768066,4.770017767441459e-06,0.3172624111175537,3.028149127960205,2.395663841525675e-06,3.139581680297852,5.636044502258301,7.049008672765922e-06,925.1197509765624,5.069192409515381,7.829920036783733e-07,1.4865031242370603,3.620626211166382,6.093285264796577e-06,461.2430725097656,3.5073885917663574,5.953577328909887e-06,CDKL5_OLR_SS_D1_CD24
20,457.4239807128906,5.001495361328125,5.028689884056803e-06,0.3163628578186035,3.0289924144744877,2.39587166106503e-06,3.139112949371338,5.635411262512207,7.048362476780312e-06,924.9323120117188,5.046929836273193,1.0698810228859656e-06,1.4861531257629397,3.619962930679321,6.094372565712547e-06,461.1303405761719,3.5954718589782715,5.890258307772456e-06,CDKL5_OLR_SS_D1_CD24
21,425.5652160644531,4.90974235534668,4.519252797763329e-06,0.3162775039672851,3.028453826904297,2.393946488155052e-06,3.1402900218963623,5.634843826293945,7.0363412305596285e-06,924.9152221679688,4.952653408050537,1.0160730425923248e-06,1.4862618446350098,3.6199800968170166,6.096412562328624e-06,492.9115295410156,3.045984268188477,4.530411388259381e-06,CDKL5_OLR_SS_D1_CD24
23,489.3648681640625,4.984256744384766,6.179574029374635e-06,0.3237574100494385,3.030341625213623,2.387330141573329e-06,3.1359708309173584,5.640460968017578,7.020355042186566e-06,924.6982421875,5.049287796020508,9.984216831071535e-07,1.4758832454681396,3.6291894912719727,6.081970695959171e-06,492.8199157714844,3.143197536468506,6.963305622775806e-06,CDKL5_OLR_SS_D1_CD24
24,489.35980224609375,5.024927616119385,5.850191428180551e-06,0.3176841735839844,3.0367894172668457,2.382719458182692e-06,3.1354663372039795,5.64639949798584,7.012512924120529e-06,924.8128662109376,5.038494110107422,1.0270545089952066e-06,1.474748611450195,3.634033679962158,6.075802502891747e-06,492.8262634277344,3.1756412982940674,7.000352525210474e-06,CDKL5_OLR_SS_D1_CD24
26,489.21234130859375,5.0931267738342285,6.018972726451466e-06,0.3186986446380615,3.035551071166992,2.3829240944905905e-06,3.1373391151428223,5.644416809082031,7.017845291557023e-06,924.872314453125,5.052408218383789,8.102278457045031e-07,1.4749095439910889,3.6337273120880127,6.080787443352165e-06,492.8348693847656,3.233288526535034,6.699268396914704e-06,CDKL5_OLR_SS_D1_CD24
27,489.2180480957031,5.123971939086914,5.575780960498378e-06,0.3179011344909668,3.0342440605163574,2.385805146332132e-06,3.134819984436035,5.643941402435303,7.022056706773583e-06,-2.906130790710449,572.5682373046875,6.219174792931881e-07,1.4728240966796875,3.634768486022949,6.07760421189596e-06,476.83441162109375,3.297569990158081,6.51805248708115e-06,CDKL5_OLR_SS_D1_CD24
28,457.417236328125,5.099757194519043,5.238522589934291e-06,0.3184752464294433,3.035078287124634,2.377224518568255e-06,3.1359050273895264,5.643144130706787,6.997782747930614e-06,924.802490234375,5.003752708435059,7.739761826996983e-07,1.4752583503723145,3.634084939956665,6.062918146199081e-06,476.87896728515625,3.295406579971313,5.8972723309125286e-06,CDKL5_OLR_SS_D1_CD24
29,472.9517822265625,4.916784763336182,5.291145953378873e-06,0.3182253837585449,3.034332752227783,2.3822719867894197e-06,3.135744571685791,5.641566753387451,7.009711680439068e-06,924.7677001953124,5.075254440307617,7.554416470156866e-07,1.4771058559417725,3.63390588760376,6.077940724935616e-06,460.9292297363281,3.4219725131988525,6.256669166759821e-06,CDKL5_OLR_SS_D1_CD24
30,457.3707580566406,4.983126640319824,5.93934328207979e-06,0.319321870803833,3.0338985919952397,2.37595986618544e-06,3.144648313522339,5.638862609863281,6.9921461545163766e-06,924.9126586914062,4.953292846679688,1.1257611731707584e-06,1.4854719638824463,3.629016160964966,6.042380391590996e-06,460.9744567871094,3.4124624729156494,6.615312031499343e-06,CDKL5_OLR_SS_D1_CD24
31,457.3156433105469,5.13313102722168,5.666000561177498e-06,0.319737434387207,3.034783840179444,2.374356199652538e-06,3.1429409980773926,5.639125347137451,6.984534138609888e-06,924.9735717773438,4.995456695556641,1.1754926845242153e-06,1.4851946830749512,3.629340887069702,6.038831998012029e-06,460.9054260253906,3.438236951828003,6.049587682355195e-06,CDKL5_OLR_SS_D1_CD24
32,472.9373779296875,5.001198768615723,5.289017281029373e-06,0.3198294639587402,3.033540725708008,2.375250915065408e-06,3.14421010017395,5.639408111572266,6.98906478646677e-06,924.970947265625,5.0377960205078125,1.0774509746624972e-06,1.4859371185302734,3.629348039627075,6.041660071787192e-06,461.15087890625,3.4612035751342773,5.724239599658176e-06,CDKL5_OLR_SS_D1_CD24
33,425.4943237304688,5.155431270599365,4.9218092499359045e-06,0.3200109004974365,3.034684658050537,2.374089035583893e-06,3.1437883377075195,5.639785289764404,6.986639618844492e-06,924.9705200195312,4.988612651824951,1.0501628366910154e-06,1.4844422340393066,3.62926173210144,6.041625510988524e-06,476.8650512695313,3.3675665855407715,5.534849151445087e-06,CDKL5_OLR_SS_D1_CD24
34,473.0603637695313,5.004327774047852,5.018604952056194e-06,0.3194916248321533,3.036137580871582,2.37259973800974e-06,3.14347505569458,5.639691352844238,6.983628736634273e-06,925.0433959960938,4.920895576477051,1.2995012639294146e-06,1.4861209392547607,3.63025164604187,6.0394131651264615e-06,476.9509887695313,3.4469947814941406,6.02217096457025e-06,CDKL5_OLR_SS_D1_CD24
35,472.9675598144531,5.029119968414307,4.6750328692724e-06,0.3187150955200195,3.0338563919067383,2.368478590142331e-06,3.143908262252808,5.640490531921387,6.967610261199297e-06,924.8641357421876,5.006449222564697,1.381724246130034e-06,1.485412359237671,3.631456136703491,6.0255547396081965e-06,476.86041259765625,3.456992149353028,5.438781499833567e-06,CDKL5_OLR_SS_D1_CD24
36,425.6623840332031,5.040238857269287,5.106881417304976e-06,0.3192532062530517,3.03471040725708,2.377045575485681e-06,3.1411256790161133,5.63615608215332,6.99702150086523e-06,925.1353149414062,4.805078983306885,1.5930687595755444e-06,1.4844868183135986,3.62738847732544,6.051128366379999e-06,461.1458435058594,3.503552198410034,5.587342457147315e-06,CDKL5_OLR_SS_D1_CD24
37,473.00732421875,4.998563289642334,5.187757778912783e-06,0.3206791877746582,3.0345280170440674,2.3765107926010387e-06,3.140909433364868,5.638657093048096,7.002809525147313e-06,925.2928466796876,4.875323295593262,1.279660637010238e-06,1.4832441806793213,3.629638910293579,6.050141564628575e-06,461.0902099609375,3.702933788299561,6.156391464173794e-06,CDKL5_OLR_SS_D1_CD24
38,457.4798889160156,5.013878345489502,5.399766450864263e-06,0.3206803798675537,3.036389112472534,2.3908662569738226e-06,3.1386544704437256,5.639370441436768,7.044915491860593e-06,925.1302490234376,4.95178747177124,1.3551440360970446e-06,1.4821584224700928,3.6288115978240967,6.070798008295242e-06,461.0877990722656,3.521449327468872,5.855812560184859e-06,CDKL5_OLR_SS_D1_CD24
40,472.896728515625,4.889437198638916,5.149920070834924e-06,0.3175241947174072,3.0342092514038086,2.3814768610463943e-06,3.1412947177886963,5.639294624328613,7.010581157373963e-06,924.9159545898438,5.129946708679199,1.2131886251154356e-06,1.481410026550293,3.628636121749878,6.056376150809228e-06,476.7997741699219,3.273496627807617,5.7881197790266015e-06,CDKL5_OLR_SS_D1_CD24
42,473.1714782714844,5.0949015617370605,5.7095030570053495e-06,0.317695140838623,3.0342085361480717,2.383360651947441e-06,3.1413259506225586,5.638864517211914,7.016546987870242e-06,925.2323608398438,4.950370788574219,1.200278688884282e-06,1.4823410511016846,3.62775468826294,6.062507509341231e-06,476.8439636230469,3.381094455718994,6.238490641408134e-06,CDKL5_OLR_SS_D1_CD24
43,473.2039489746094,5.052690505981445,6.118359124229755e-06,0.3182821273803711,3.0347447395324707,2.3771929136273684e-06,3.140797615051269,5.638434410095215,7.006322903180262e-06,925.2782592773438,4.986809730529785,9.886322231977829e-07,1.481914758682251,3.628870725631714,6.049391686246963e-06,476.801513671875,3.305858850479126,6.660269264102681e-06,CDKL5_OLR_SS_D1_CD24
44,473.2643432617188,5.105130195617676,5.907641025260091e-06,0.3182449340820312,3.035269498825073,2.381481408519903e-06,3.1404659748077397,5.638501167297363,7.009658020251663e-06,925.2525634765624,4.917150974273682,1.883009986158868e-06,1.48302960395813,3.626652717590332,6.0576935538847465e-06,476.8204956054688,3.342016220092773,6.558913810295053e-06,CDKL5_OLR_SS_D1_CD24
45,473.1712646484375,4.9466729164123535,5.935566605330678e-06,0.3185937404632568,3.034637212753296,2.3790844352333806e-06,3.140655040740967,5.638161659240723,7.007278782111825e-06,925.4115600585938,4.901352405548096,1.4872290421408252e-06,1.483088493347168,3.627609252929688,6.055359790479997e-06,476.8443298339844,3.2837882041931152,7.014144557615509e-06,CDKL5_OLR_SS_D1_CD24
47,473.1653137207031,5.0592451095581055,6.067881258786656e-06,0.322329044342041,3.0355758666992188,2.379819761699764e-06,3.14271879196167,5.63959550857544,7.017456937319366e-06,925.374267578125,4.707889556884766,1.3412875432550209e-06,1.4845085144042969,3.628124237060547,6.05926516072941e-06,476.8605651855469,3.3945512771606445,7.4485365075815935e-06,CDKL5_OLR_SS_D1_CD24
48,473.1677551269531,4.96751070022583,5.76902539251023e-06,0.322441816329956,3.035344123840332,2.379392981310957e-06,3.143483161926269,5.640933036804199,7.014185030129738e-06,925.2461547851562,4.728518009185791,1.611170887372282e-06,1.4849693775177002,3.628777265548706,6.056775418983307e-06,476.8361511230469,3.3087453842163086,6.768199000362074e-06,CDKL5_OLR_SS_D1_CD24
50,441.5553588867188,5.2421979904174805,5.689495083061047e-06,0.321399450302124,3.0349936485290527,2.3751374556013616e-06,3.143057107925415,5.640036582946777,6.994039267738117e-06,925.2744140625,4.8785481452941895,1.9649751266115345e-06,1.4846601486206057,3.628469467163086,6.043498160579475e-06,461.0662841796875,3.4356961250305176,6.514360848086653e-06,CDKL5_OLR_SS_D1_CD24
51,425.3748168945313,4.992061138153076,5.693484581570374e-06,0.2983489036560058,3.0932130813598637,2.39364271692466e-06,3.046475410461426,5.617456912994385,6.972668870730558e-06,924.8295288085938,4.880169868469238,2.1966311578580644e-06,1.4455180168151855,3.740331888198853,6.015615326759871e-06,460.8565979003906,3.0497374534606934,5.175240858079633e-06,CDKL5_OLR_SS_D1_CD24
52,425.4540710449219,5.01188850402832,5.75973535887897e-06,0.2971360683441162,3.0930495262146,2.392364649494993e-06,3.0478711128234863,5.617282390594482,6.966354249016149e-06,924.8121337890624,4.971322536468506,1.9943206552852644e-06,1.4464080333709717,3.740037441253662,6.017767191224266e-06,428.4561462402344,2.938957691192627,5.221584615355823e-06,CDKL5_OLR_SS_D1_CD24
53,425.5426940917969,5.049851894378662,5.561627858696738e-06,0.3002901077270508,3.094118595123291,2.3925381356093567e-06,3.0479812622070312,5.617403984069824,6.971625225560274e-06,924.8419799804688,4.868853569030762,1.999933601837256e-06,1.4472284317016602,3.7405364513397217,6.008454874972813e-06,428.5548400878906,2.973573923110962,5.138171218277421e-06,CDKL5_OLR_SS_D1_CD24
55,441.1564636230469,5.02713680267334,5.459412022901233e-06,0.2950115203857422,3.049193859100342,2.3524123662355123e-06,3.0729808807373047,5.629321098327637,6.933975782885682e-06,924.9388427734376,4.996976852416992,1.9264639377070125e-06,1.4333457946777344,3.753730058670044,5.844297447765712e-06,461.00726318359375,3.1633119583129883,5.467133178171935e-06,CDKL5_OLR_SS_D1_CD24
57,457.2898559570313,4.85189962387085,5.699835583072854e-06,0.2950413227081299,3.0498433113098145,2.3487830276280874e-06,3.073065996170044,5.629348278045654,6.926983587618452e-06,924.9067993164062,5.022472381591797,1.819762701416039e-06,1.4325284957885742,3.75559663772583,5.838988272444112e-06,460.92584228515625,3.192190408706665,5.658003829012159e-06,CDKL5_OLR_SS_D1_CD24
58,441.09320068359375,5.425353050231934,5.143760063219816e-06,0.2947485446929931,3.0487172603607178,2.3488055376219563e-06,3.0733189582824707,5.628422260284424,6.9246448219928425e-06,924.8316040039062,5.043198585510254,1.4094800917519024e-06,1.4324994087219238,3.7560842037200928,5.840491212438792e-06,460.8649597167969,3.306208372116089,4.60600494989194e-06,CDKL5_OLR_SS_D1_CD24
59,425.4739990234375,5.063319206237793,5.125382813275792e-06,0.2938168048858642,3.0489325523376465,2.3503696411353303e-06,3.073071241378784,5.629205226898193,6.933446911716601e-06,924.9356079101562,4.938395977020264,1.6442776313851937e-06,1.4330570697784424,3.754122495651245,5.843182862008689e-06,460.8774108886719,3.255282163619995,4.301770331949228e-06,CDKL5_OLR_SS_D1_CD24
61,457.14984130859375,5.013518810272217,5.183252596907551e-06,0.2738237380981445,3.0427889823913574,2.342474999750266e-06,3.1070499420166016,5.645949363708496,6.989858775341418e-06,925.175537109375,4.954475402832031,1.4616662156186069e-06,1.431774377822876,3.719928026199341,5.870714176126057e-06,460.8629455566406,3.3523800373077397,5.116021384310443e-06,CDKL5_OLR_SS_D1_CD24
62,441.0577697753906,5.233040809631348,6.385359483829234e-06,0.2735762596130371,3.0439767837524414,2.342582320125075e-06,3.107790470123291,5.645986557006836,6.989165740378667e-06,924.9959106445312,4.999627113342285,1.7870196415969986e-06,1.4330191612243652,3.718983173370361,5.87354725212208e-06,444.5541687011719,3.1869516372680664,5.443103418656392e-06,CDKL5_OLR_SS_D1_CD24
64,425.3650207519531,5.096782207489014,4.627751422958681e-06,0.2739243507385254,3.0451784133911133,2.352140882067033e-06,3.102487087249756,5.645125865936279,7.022263162070885e-06,925.3494873046876,4.773297786712647,1.804375642677769e-06,1.4287538528442385,3.718392372131348,5.904903900955105e-06,396.4476318359375,3.763000965118408,4.257155069353757e-06,CDKL5_OLR_SS_D1_CD24
65,441.01800537109375,5.233144283294678,4.884094323642785e-06,0.2748456001281738,3.045494556427002,2.3512752704846207e-06,3.104274272918701,5.645344257354736,7.021413239272079e-06,925.146240234375,4.746921539306641,1.7435353356631822e-06,1.429922103881836,3.718642950057984,5.903293185838265e-06,396.4101257324219,3.741384506225586,4.618567345460178e-06,CDKL5_OLR_SS_D1_CD24
66,425.3543701171875,5.119908332824707,4.776618879986927e-06,0.275017499923706,3.04494047164917,2.351710236325744e-06,3.110414505004883,5.648688793182373,7.009818546066526e-06,925.1690673828124,4.576586246490479,2.309688852619729e-06,1.4355108737945557,3.715146064758301,5.873245299881091e-06,396.3858642578125,3.77878212928772,4.435432401805883e-06,CDKL5_OLR_SS_D1_CD24
67,393.87005615234375,5.652956962585449,4.743425961351022e-06,0.2758827209472656,3.0475356578826904,2.3523161871708e-06,3.110356330871582,5.648035049438477,7.014686616457766e-06,925.3071899414062,4.760817527770996,1.557547534503101e-06,1.434561014175415,3.7155120372772217,5.879920081497403e-06,396.3418273925781,3.7588095664978023,4.770877694681985e-06,CDKL5_OLR_SS_D1_CD24
68,425.4080810546875,5.064493179321289,4.655492375604808e-06,0.2764928340911865,3.047568321228028,2.351914417886292e-06,3.110072612762451,5.647397518157959,7.019043096079258e-06,925.319091796875,4.651863098144531,1.7933602975972462e-06,1.436262607574463,3.7147722244262695,5.876371233171085e-06,396.4445495605469,3.713217258453369,4.202412583254045e-06,CDKL5_OLR_SS_D1_CD24
69,425.3353271484375,4.978438377380371,4.795482709596399e-06,0.2713949680328369,3.05141830444336,2.3105965283320984e-06,3.120044231414795,5.6487650871276855,6.875522103655385e-06,925.3677978515624,4.555088043212891,1.475948010920547e-06,1.4443998336791992,3.716820240020752,5.783987489849096e-06,396.5233459472656,3.5830602645874023,4.722131507151062e-06,CDKL5_OLR_SS_D1_CD24
70,425.36468505859375,5.021548748016357,5.2751543080376e-06,0.2720093727111816,3.051751136779785,2.307581553395721e-06,3.1227402687072754,5.649346828460693,6.867632237117505e-06,925.1724853515624,4.643141269683838,1.161671548288723e-06,1.4464421272277832,3.717900514602661,5.779273124062456e-06,396.5242614746094,3.57006573677063,5.1085812629025895e-06,CDKL5_OLR_SS_D1_CD24
71,425.2734375,4.997883796691895,5.6026610764092766e-06,0.2720115184783935,3.052680015563965,2.305166844962514e-06,3.122108697891236,5.649496555328369,6.850821137049934e-06,925.0574951171876,4.662362098693848,1.8978544176206924e-06,1.4435861110687256,3.721537351608277,5.772250005975366e-06,396.45416259765625,3.583138942718506,4.604647983796895e-06,CDKL5_OLR_SS_D1_CD24
72,425.329833984375,5.126823425292969,5.210710241954075e-06,0.2722237110137939,3.054417133331299,2.302718939972692e-06,3.1242330074310303,5.650871276855469,6.847026725154137e-06,925.2085571289062,4.688324451446533,1.777894567567273e-06,1.4423458576202393,3.7232978343963614,5.7734282563615125e-06,396.5498046875,3.6268539428710938,4.499805527302669e-06,CDKL5_OLR_SS_D1_CD24
73,425.3555603027344,5.237524032592773,5.12508950123447e-06,0.2720544338226318,3.053590774536133,2.302457687619608e-06,3.123855829238892,5.650429725646973,6.851128091511782e-06,925.2553100585938,4.689436912536621,1.9953481569245923e-06,1.443286657333374,3.721934795379639,5.7820957408694085e-06,396.4797058105469,3.788243293762207,4.611947588273324e-06,CDKL5_OLR_SS_D1_CD24
75,425.209716796875,5.004026412963867,4.58821477877791e-06,0.2702672481536865,3.0525827407836914,2.3040522592054917e-06,3.121540069580078,5.64994478225708,6.850807949376758e-06,925.1126098632812,4.742157936096191,1.6540177512069931e-06,1.4437124729156494,3.723459482192993,5.776043963123811e-06,396.4230041503906,3.838798046112061,4.853731752518797e-06,CDKL5_OLR_SS_D1_CD24
76,425.2513122558594,5.013242721557617,4.632869149645558e-06,0.2716226577758789,3.0534613132476807,2.3032439457892906e-06,3.121191024780273,5.650237560272217,6.848750672361348e-06,924.9917602539062,4.786725997924805,1.5176804026850732e-06,1.442941665649414,3.722750186920166,5.773351404059213e-06,396.3397521972656,3.7394299507141113,4.736261416837806e-06,CDKL5_OLR_SS_D1_CD24
77,425.5462951660156,5.276080131530762,5.024231995776063e-06,0.2708368301391601,3.0541787147521973,2.299856987519888e-06,3.1193747520446777,5.650542736053467,6.831822247477248e-06,925.36669921875,4.598667621612549,1.357195174023218e-06,1.4412543773651123,3.722446441650391,5.768882601842051e-06,428.3358459472656,3.2155444622039795,4.982005975762149e-06,CDKL5_OLR_SS_D1_CD24
78,425.5054321289063,5.173105239868164,4.839579105464509e-06,0.2701747417449951,3.0534698963165283,2.3005547973298235e-06,3.119678497314453,5.651303291320801,6.831932751083514e-06,925.1216430664062,4.621756553649902,1.8755436030915007e-06,1.4410302639007568,3.7225148677825928,5.767606126028113e-06,476.6677856445313,3.1910526752471924,4.902560249320231e-06,CDKL5_OLR_SS_D1_CD24
79,472.6167297363281,4.834591388702393,4.687345608545002e-06,0.2707552909851074,3.05328106880188,2.2992958292888943e-06,3.121647357940674,5.650805473327637,6.8271911004558206e-06,925.0123291015624,4.760552406311035,2.205623786721844e-06,1.4412825107574463,3.721800804138184,5.761355623690179e-06,476.6255798339844,3.2467708587646484,5.14506518811686e-06,CDKL5_OLR_SS_D1_CD24
80,457.1405944824219,5.0033345222473145,5.587310170085402e-06,0.2707111835479736,3.053766250610352,2.29544843932672e-06,3.12560510635376,5.650525093078613,6.816534551035147e-06,925.2286376953124,4.806597232818604,1.2622228950931458e-06,1.443535566329956,3.722655296325684,5.758817678724881e-06,476.5331726074219,3.195044755935669,5.937281912338221e-06,CDKL5_OLR_SS_D1_CD24
81,457.0526428222656,5.120444297790527,5.411747224570718e-06,0.2718865871429443,3.052438735961914,2.2836511561763477e-06,3.1307029724121094,5.649303436279297,6.78614651405951e-06,925.5631103515624,4.609259128570557,1.3710553048440488e-06,1.444608449935913,3.722612142562866,5.720736226066947e-06,476.60888671875,3.2205111980438232,4.964060281054117e-06,CDKL5_OLR_SS_D1_CD24
83,441.3177490234375,5.28498649597168,6.152700279926648e-06,0.2695932388305664,3.053281545639038,2.2175488538778154e-06,3.134873867034912,5.674975395202637,6.571140602318337e-06,925.2059936523438,4.633056640625,1.2989944480068516e-06,1.411783218383789,3.821700811386109,5.428556960396236e-06,444.6749877929688,3.2120280265808105,5.993929335090797e-06,CDKL5_OLR_SS_D1_CD24
85,457.0264892578125,5.022561550140381,5.773830253019696e-06,0.2686903476715088,3.054273128509521,2.218487907157396e-06,3.1349077224731445,5.67490291595459,6.571748599526472e-06,925.5887451171876,4.627047061920166,1.6650977840981795e-06,1.4102859497070312,3.81878662109375,5.4223737606662326e-06,460.7830200195313,3.319408655166626,5.182753739063628e-06,CDKL5_OLR_SS_D1_CD24
86,456.894287109375,5.025822639465332,5.451092874864116e-06,0.2688972949981689,3.0532007217407227,2.2204626475286204e-06,3.133694887161255,5.6750593185424805,6.577303793164901e-06,925.4375,4.680620670318604,1.2956797945662402e-06,1.4111640453338623,3.821444034576416,5.424835762823932e-06,460.6261901855469,3.236011266708374,5.121884441905422e-06,CDKL5_OLR_SS_D1_CD24
87,456.9129638671875,5.060310363769531,6.217459940671688e-06,0.2804653644561767,3.060584306716919,2.2858669126435416e-06,3.1351003646850586,5.675265312194824,6.785409368603723e-06,925.1987915039062,4.739104270935059,1.850024546001805e-06,1.4187350273132324,3.827629327774048,5.570301254920196e-06,460.6493225097656,3.2609786987304688,5.482943834067555e-06,CDKL5_OLR_SS_D1_CD24
89,456.87884521484375,5.002805709838867,6.117046723375097e-06,0.2802727222442627,3.060831308364868,2.2835836261947406e-06,3.1362695693969727,5.677138328552246,6.781598585803295e-06,925.3300170898438,4.617486953735352,1.661558940213581e-06,1.4174463748931885,3.827878713607788,5.565172159549547e-06,460.598388671875,3.312462091445923,5.948719262960367e-06,CDKL5_OLR_SS_D1_CD24
90,457.1666564941406,4.916806221008301,5.377206889534136e-06,0.2812116146087646,3.059884548187256,2.2876683942740783e-06,3.1335458755493164,5.677013874053955,6.792395197408041e-06,925.3486938476562,4.637079238891602,1.6736789802962448e-06,1.4177989959716797,3.828790187835693,5.568713731918251e-06,460.8484802246094,3.3905513286590576,5.220070761424722e-06,CDKL5_OLR_SS_D1_CD24
91,457.0689086914063,5.055851936340332,5.329696250555571e-06,0.2818434238433838,3.0615243911743164,2.2899537270859582e-06,3.13220763206482,5.676386833190918,6.796853085688781e-06,925.2793579101562,4.6892828941345215,2.058636027868488e-06,1.41670823097229,3.8283438682556152,5.5688246902718674e-06,460.85357666015625,3.5399169921875,5.367401172406972e-06,CDKL5_OLR_SS_D1_CD24
92,488.8494262695313,4.999980449676514,4.817232365894597e-06,0.2808337211608886,3.061531543731689,2.28939279622864e-06,3.134474039077759,5.677134990692139,6.79643198964186e-06,925.520751953125,4.571373462677002,2.213071866208338e-06,1.4178283214569092,3.827718496322632,5.572028385358863e-06,493.0291442871094,3.253465175628662,5.561718353419565e-06,CDKL5_OLR_SS_D1_CD24
94,457.2939147949219,4.931009292602539,5.711071025871206e-06,0.2811756134033203,3.0614633560180664,2.2851850189908878e-06,3.1354572772979736,5.67789888381958,6.786935955460649e-06,925.1532592773438,4.732955932617188,1.9305689420434646e-06,1.4182095527648926,3.82753849029541,5.570454959524795e-06,461.022216796875,3.350888252258301,5.494532160810195e-06,CDKL5_OLR_SS_D1_CD24
96,457.0870361328125,4.828438758850098,4.865401479037246e-06,0.2806129455566406,3.058125734329224,2.301201902810135e-06,3.131234169006348,5.672109603881836,6.848345492471708e-06,924.7452392578124,4.733389377593994,3.2776836178527446e-06,1.4229397773742676,3.818192005157471,5.604975740425289e-06,460.9794006347656,3.269617319107056,4.725167855212931e-06,CDKL5_OLR_SS_D1_CD24
97,457.10748291015625,4.7167792320251465,5.239431629888713e-06,0.2777173519134521,3.057562351226806,2.299661900906358e-06,3.129674196243286,5.670962810516357,6.839357411081437e-06,925.0534057617188,4.656670093536377,2.750428848230513e-06,1.4218313694000244,3.8167319297790527,5.598746156465495e-06,460.79150390625,3.083298921585083,4.796457233169349e-06,CDKL5_OLR_SS_D1_CD24
98,456.8827819824219,4.850875377655029,4.897354301647283e-06,0.2780883312225342,3.0573484897613525,2.2986730527918557e-06,3.130493640899658,5.671845436096191,6.834761734353378e-06,925.0833740234376,4.954990863800049,1.955245579665643e-06,1.4213109016418457,3.817959547042847,5.596104074356845e-06,460.7304992675781,3.1985578536987305,4.4976382014283445e-06,CDKL5_OLR_SS_D1_CD24
99,424.8088684082031,4.636097431182861,3.716562787303701e-06,0.2776122093200683,3.057579040527344,2.304324880242348e-06,3.1303927898406982,5.670975208282471,6.855062565591652e-06,924.833740234375,4.958063125610352,2.4378775833611144e-06,1.421781063079834,3.816385269165039,5.613786470348714e-06,364.40185546875,3.680086374282837,3.1571512408845592e-06,CDKL5_OLR_SS_D1_CD24
100,472.1652221679688,5.130790710449219,5.691253591066925e-06,0.2780666351318359,3.056272268295288,2.301197582710301e-06,3.1294596195220947,5.670562744140625,6.838210083515151e-06,925.0071411132812,4.905332565307617,2.0764962300745538e-06,1.4212934970855713,3.818011283874512,5.60089301870903e-06,461.1665649414063,3.446561098098755,5.819653779326472e-06,CDKL5_OLR_SS_D1_CD24
101,0.7265489101409912,2.920339584350586,3.033763050552807e-06,0.3274228572845459,3.0285398960113525,2.593367298686644e-06,3.0237064361572266,5.697455406188965,7.208157057903008e-06,925.33251953125,4.873713493347168,1.4336602589537506e-06,1.359069585800171,3.87028169631958,6.212059815879911e-06,348.8847045898437,3.717545986175537,2.735001771725365e-06,CDKL5_OLR_SS_D1_CD24
102,0.7276663780212402,2.919233560562134,3.034301016668905e-06,0.3241140842437744,3.0269904136657715,2.595299747554236e-06,3.024411201477051,5.695909023284912,7.21577043805155e-06,925.2805786132812,4.827254772186279,1.3982928521727445e-06,1.358790397644043,3.866788387298584,6.227357516763732e-06,348.900634765625,3.6840548515319824,2.618787448227522e-06,CDKL5_OLR_SS_D1_CD24
