bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
40,-0.1956238746643066,3.2949917316436768,1.995636921492405e-05,-0.3457670211791992,2.286708116531372,1.2540958778117783e-05,1.4734244346618652,5.436408042907715,2.1682279111701064e-05,1.5948474407196045,4.327235221862793,3.781947498282534e-06,0.1843745708465576,4.295162200927734,2.687256710487418e-05,2.7155110836029053,5.200681209564209,1.3290903552842792e-05,CDKL_OLR_Prob_CKL216
41,120.24153900146484,4.0598015785217285,2.0810577552765608e-05,-0.3384690284729004,2.2961535453796387,1.252852689503925e-05,1.4725358486175537,5.37979793548584,2.122205114574172e-05,1.5916883945465088,4.317466735839844,3.891099822794786e-06,0.1789083480834961,4.25730037689209,2.6805275410879403e-05,2.693428039550781,5.18373966217041,1.3257204955152702e-05,CDKL_OLR_Prob_CKL216
42,120.1122817993164,4.129528522491455,2.0636820408981293e-05,-0.3311705589294433,2.29041600227356,1.3066980500298088e-05,1.4563186168670654,5.343918323516846,2.113316986651625e-05,1.541701316833496,4.28459358215332,4.01527131543844e-06,0.135101318359375,4.256539821624756,2.7497273549670357e-05,2.701230049133301,5.1007513999938965,1.3465998563333414e-05,CDKL_OLR_Prob_CKL216
43,-0.2248721122741699,3.3175668716430664,2.108734952344093e-05,-0.3555569648742676,2.360076904296875,1.3298486010171471e-05,1.4058291912078855,5.402829170227051,2.236541149613913e-05,1.5847666263580322,4.347341060638428,4.217356035951525e-06,0.113239049911499,4.289380073547363,2.8518294129753485e-05,2.6567492485046387,5.204000949859619,1.4019893569638953e-05,CDKL_OLR_Prob_CKL216
44,-0.2675528526306152,3.350231170654297,2.047831549134571e-05,-0.3023309707641601,2.322649478912353,1.2997853445995132e-05,1.432100534439087,5.46787691116333,2.2304346202872694e-05,1.643505334854126,4.397979736328125,4.133380116400076e-06,0.1537532806396484,4.350356578826904,2.8204123736941256e-05,2.642871141433716,5.263077735900879,1.346085082332138e-05,CDKL_OLR_Prob_CKL216
45,120.10806274414062,4.285677909851074,2.6425015676068145e-05,-0.2843513488769531,2.3097167015075684,1.2948983567184769e-05,1.4535787105560305,5.456162452697754,2.1344299966585822e-05,1.6333084106445312,4.427913665771484,4.164265192230232e-06,0.1549136638641357,4.365879535675049,2.6910392989520915e-05,2.642144203186035,5.25555419921875,1.3007426787225995e-05,CDKL_OLR_Prob_CKL216
46,120.03115844726562,4.29120397567749,2.105363273585681e-05,-0.2782440185546875,2.322463035583496,1.2949377378390636e-05,1.4709055423736572,5.537148952484131,2.2178968720254488e-05,1.665069580078125,4.440855503082275,4.069368060299894e-06,0.1869058609008789,4.383790016174316,2.790480357361957e-05,2.627846956253052,5.282379150390625,1.3039866644248832e-05,CDKL_OLR_Prob_CKL216
47,119.79349517822266,4.172220706939697,2.6630234060576186e-05,-0.2740516662597656,2.304442882537842,1.3070931345282588e-05,1.4565770626068115,5.514869689941406,2.243975905003026e-05,1.6494033336639404,4.403774261474609,4.042816726723686e-06,0.1593265533447265,4.355590343475342,2.8321233912720345e-05,2.6502175331115723,5.31000280380249,1.3041360034549143e-05,CDKL_OLR_Prob_CKL216
48,-0.2967367172241211,3.35384202003479,2.0429240976227447e-05,-0.291379451751709,2.298323631286621,1.3168861187295988e-05,1.4898324012756348,5.521413326263428,2.247715565317776e-05,1.6467444896697998,4.389618873596191,4.0039867599261925e-06,0.1757919788360595,4.362641334533691,2.808591852954123e-05,2.636217832565308,5.303284645080566,1.2913713362650014e-05,CDKL_OLR_Prob_CKL216
50,-0.2709822654724121,3.397432327270508,1.940096626640297e-05,-0.3333325386047363,2.2720017433166504,1.2505045560828876e-05,1.4832406044006348,5.451445579528809,2.0874740584986284e-05,1.622664451599121,4.318624496459961,3.9068659134500194e-06,0.0682895183563232,4.307860851287842,2.7909301934414543e-05,2.6128506660461426,5.164156913757324,1.2917617823404726e-05,CDKL_OLR_Prob_CKL216
53,-0.1585369110107422,3.3902878761291504,1.8588991224532947e-05,-0.2732844352722168,2.3285045623779297,1.1856191122205928e-05,1.4309039115905762,5.474847793579102,2.0518447854556143e-05,1.6438653469085691,4.379674434661865,3.57257613359252e-06,0.182093858718872,4.32979679107666,2.5563464078004472e-05,2.6426749229431152,5.233051300048828,1.1918656127818394e-05,CDKL_OLR_Prob_CKL216
55,-0.1406412124633789,3.413044214248657,1.808124761737417e-05,-0.2396984100341797,2.2634294033050537,1.1384629942767788e-05,1.4375698566436768,5.438460826873779,1.921675357152708e-05,1.6182034015655518,4.350526809692383,3.481583462416893e-06,0.1104650497436523,4.340086460113525,2.495837543392554e-05,2.648733377456665,5.1486358642578125,1.1730027836165393e-05,CDKL_OLR_Prob_CKL216
56,-0.199106216430664,3.3371284008026123,1.8543309124652296e-05,-0.2882618904113769,2.3343212604522705,1.1773309779528064e-05,1.4786326885223389,5.472194671630859,2.007775765378028e-05,1.655489206314087,4.397455215454102,3.5858604405802907e-06,0.1621119976043701,4.359190940856934,2.557556035753805e-05,2.6413021087646484,5.215513229370117,1.180463095806772e-05,CDKL_OLR_Prob_CKL216
58,-0.1788496971130371,3.3675429821014404,1.849061663961038e-05,-0.2595438957214355,2.3334343433380127,1.181918469228549e-05,1.467064380645752,5.4820332527160645,2.033037344517652e-05,1.6763501167297363,4.424319744110107,3.616187768784585e-06,0.1572077274322509,4.34507417678833,2.588626011856832e-05,2.642807960510254,5.202334403991699,1.1779137821577024e-05,CDKL_OLR_Prob_CKL216
59,-0.1797938346862793,3.387573003768921,1.854967740655411e-05,-0.2234363555908203,2.319700241088867,1.1752466889447533e-05,1.5066750049591064,5.51068115234375,2.058695099549368e-05,1.7113006114959717,4.438598155975342,3.617564289015718e-06,0.1756908893585205,4.325778007507324,2.6110339604201727e-05,2.625833511352539,5.229559898376465,1.1708847523550505e-05,CDKL_OLR_Prob_CKL216
60,-0.1557731628417968,3.4164669513702397,1.834574504755437e-05,-0.2183065414428711,2.3212227821350098,1.151145806943532e-05,1.4857282638549805,5.518564224243164,2.0315546862548217e-05,1.7159316539764404,4.431953430175781,3.5240911984146805e-06,0.1964733600616455,4.332113265991211,2.569567004684359e-05,2.63760757446289,5.245372295379639,1.1424021977290977e-05,CDKL_OLR_Prob_CKL216
61,-0.1386027336120605,3.405054807662964,1.845920087362174e-05,-0.2052679061889648,2.3022799491882324,1.1589876521611586e-05,1.5646319389343262,5.525283336639404,2.061913619400002e-05,1.7305941581726074,4.413498878479004,3.5725963698496344e-06,0.2423226833343505,4.289807319641113,2.558914820838254e-05,2.6003637313842773,5.245094299316406,1.146866907220101e-05,CDKL_OLR_Prob_CKL216
62,-0.1439075469970703,3.3903918266296387,1.843383324739989e-05,-0.2120990753173828,2.304048776626587,1.1654060472210404e-05,1.5621616840362549,5.523089408874512,2.083015533571597e-05,1.7262396812438965,4.414703369140625,3.576199333110708e-06,0.2441577911376953,4.292185783386231,2.5775139874895103e-05,2.604856014251709,5.24921989440918,1.1538760190887842e-05,CDKL_OLR_Prob_CKL216
63,-0.1192378997802734,3.442086696624756,1.7950655092136003e-05,-0.2225480079650879,2.25354266166687,1.116109069698723e-05,1.5238769054412842,5.504205226898193,1.9616441932157613e-05,1.6653766632080078,4.351407527923584,3.455488013059949e-06,0.1989729404449463,4.250293254852295,2.4506993213435635e-05,2.6309540271759038,5.203266143798828,1.148701358033577e-05,CDKL_OLR_Prob_CKL216
64,-0.1024799346923828,3.44018816947937,1.830383735068608e-05,-0.2256698608398437,2.258768081665039,1.14142876554979e-05,1.5318541526794434,5.490006923675537,2.010943353525363e-05,1.669255256652832,4.342583656311035,3.540645138855325e-06,0.2137866020202636,4.234024524688721,2.5009339879034087e-05,2.624389171600342,5.195872783660889,1.1740872650989331e-05,CDKL_OLR_Prob_CKL216
65,-0.1058659553527832,3.446838855743408,1.8466897017788145e-05,-0.2205767631530761,2.2618203163146973,1.148950104834512e-05,1.5078325271606443,5.481058120727539,2.022228181886021e-05,1.6695764064788818,4.338934898376465,3.5779360132437432e-06,0.2148966789245605,4.230857372283936,2.525247327866964e-05,2.621936798095703,5.19585657119751,1.1915610230062155e-05,CDKL_OLR_Prob_CKL216
66,-0.1039099693298339,3.457343578338623,1.842042729549576e-05,-0.200352668762207,2.25968074798584,1.142780456575565e-05,1.5029871463775637,5.468019485473633,1.997811341425404e-05,1.6722691059112549,4.332945346832275,3.5591874620877206e-06,0.2021214962005615,4.213973522186279,2.5232036932720803e-05,2.608828067779541,5.1913251876831055,1.1772029210987968e-05,CDKL_OLR_Prob_CKL216
67,-0.1149978637695312,3.4645144939422607,1.8340217138757e-05,-0.216193675994873,2.269566297531128,1.1475781320768874e-05,1.458907127380371,5.4721360206604,1.998911102418788e-05,1.6497821807861328,4.336739540100098,3.5542452678782865e-06,0.1714370250701904,4.2404069900512695,2.543870868976228e-05,2.6363911628723145,5.188328742980957,1.1831488336611072e-05,CDKL_OLR_Prob_CKL216
68,-0.1171879768371582,3.4498636722564697,1.7928603483596817e-05,-0.2068257331848144,2.265429973602295,1.124847858591238e-05,1.471383810043335,5.476986408233643,1.968732067325618e-05,1.6456620693206787,4.332111358642578,3.463706434558844e-06,0.1692249774932861,4.245865345001221,2.522284557926469e-05,2.63219952583313,5.193910121917725,1.1643108337011654e-05,CDKL_OLR_Prob_CKL216
69,-0.1694226264953613,3.3943212032318115,1.8812592315953225e-05,-0.2446413040161132,2.3150033950805664,1.2098312254238408e-05,1.4835550785064695,5.4722900390625,2.112001493514981e-05,1.681666374206543,4.379581928253174,3.6157982776785502e-06,0.2033650875091552,4.269880294799805,2.613594915601425e-05,2.61802077293396,5.2781982421875,1.2086974493286108e-05,CDKL_OLR_Prob_CKL216
71,-0.1952581405639648,3.3900036811828613,1.8919534340966493e-05,-0.2649807929992676,2.306340217590332,1.2016212167509366e-05,1.4821393489837646,5.468689918518066,2.09511836146703e-05,1.6865217685699463,4.384172439575195,3.6756014196726024e-06,0.1977713108062744,4.252330780029297,2.629585469549056e-05,2.6205334663391118,5.250594139099121,1.2149393114668784e-05,CDKL_OLR_Prob_CKL216
72,-0.2087874412536621,3.479194641113281,1.8174931028625e-05,-0.2767119407653808,2.274693727493286,1.1375622307241429e-05,1.4430618286132812,5.386602878570557,2.0345793018350378e-05,1.6370599269866943,4.269871711730957,3.5531606954464223e-06,0.144411563873291,4.136207580566406,2.691632107598707e-05,2.575509548187256,5.219971656799316,1.2091944881831296e-05,CDKL_OLR_Prob_CKL216
73,-0.2062206268310547,3.4606494903564453,1.8807248125085607e-05,-0.2726960182189941,2.2730531692504883,1.171782878373051e-05,1.4168586730957031,5.389630317687988,2.080706508422736e-05,1.639530897140503,4.260443687438965,3.6502719922282263e-06,0.1478140354156494,4.136356830596924,2.7512985980138183e-05,2.5876007080078125,5.221668720245361,1.2490136214182712e-05,CDKL_OLR_Prob_CKL216
74,-0.2203021049499511,3.4329521656036377,1.92710394912865e-05,-0.2733163833618164,2.2687430381774902,1.198214704345446e-05,1.449366331100464,5.395453929901123,2.12811901292298e-05,1.6444802284240725,4.248257637023926,3.699613671415136e-06,0.1422202587127685,4.126258373260498,2.7788621082436293e-05,2.580338954925537,5.221536636352539,1.27394432638539e-05,CDKL_OLR_Prob_CKL216
75,-0.2375211715698242,3.4502530097961426,1.867607716121711e-05,-0.2642145156860351,2.2676775455474854,1.1684976016113067e-05,1.4576985836029053,5.4090895652771,2.0879420844721608e-05,1.64306640625,4.277545928955078,3.604409357649274e-06,0.1392474174499511,4.14777421951294,2.7264073651167564e-05,2.5756044387817383,5.248679161071777,1.241870631929487e-05,CDKL_OLR_Prob_CKL216
76,-0.2361631393432617,3.414169311523437,1.8915981854661368e-05,-0.2346453666687011,2.271491527557373,1.1977917893091217e-05,1.4719514846801758,5.458179950714111,2.144505015166942e-05,1.680124282836914,4.324017524719238,3.623195425461745e-06,0.2070269584655761,4.214843273162842,2.6791525669978e-05,2.595369577407837,5.293156623840332,1.2304367373872084e-05,CDKL_OLR_Prob_CKL216
77,-0.2740993499755859,3.3818936347961426,1.9484608856146224e-05,-0.260138988494873,2.296216487884521,1.2418020560289731e-05,1.439831018447876,5.446770668029785,2.201355164288543e-05,1.659406661987305,4.32036018371582,3.720024096764973e-06,0.1745622158050537,4.265066623687744,2.7631283955997787e-05,2.617818832397461,5.286472320556641,1.2704114851658233e-05,CDKL_OLR_Prob_CKL216
79,-0.3098359107971191,3.392998695373535,2.098992081300821e-05,-0.2605733871459961,2.3142781257629395,1.3698288967134433e-05,1.464763879776001,5.427492618560791,2.416025563434232e-05,1.6509778499603271,4.325931072235107,4.146021183260018e-06,0.1862335205078125,4.291943550109863,3.047719474125188e-05,2.6151058673858643,5.28840970993042,1.4030781130713876e-05,CDKL_OLR_Prob_CKL216
80,-0.2517719268798828,3.396692276000977,2.123685226251837e-05,-0.2520227432250976,2.325909376144409,1.3885304724681193e-05,1.4483466148376465,5.409225940704346,2.425770617264789e-05,1.605311155319214,4.307486057281494,4.269392775313463e-06,0.1740446090698242,4.294524669647217,3.079271482420154e-05,2.649466753005981,5.237809181213379,1.4504958016914316e-05,CDKL_OLR_Prob_CKL216
81,-0.2450523376464843,3.3727097511291504,1.9878376406268217e-05,-0.2523236274719238,2.3108603954315186,1.2744279047183228e-05,1.439669847488403,5.4215826988220215,2.1800313334097154e-05,1.6273057460784912,4.311984539031982,3.935821951017715e-06,0.1380980014801025,4.28097677230835,2.807108285196591e-05,2.645514488220215,5.198092460632324,1.3467618373397272e-05,CDKL_OLR_Prob_CKL216
82,-0.2675518989562988,3.331906795501709,1.95748816622654e-05,-0.271982192993164,2.3471689224243164,1.2650122698687484e-05,1.3474128246307373,5.423978328704834,2.143486926797777e-05,1.602678298950195,4.340984344482422,3.837118129013106e-06,0.1010513305664062,4.320357799530029,2.7939311621594243e-05,2.6726016998291016,5.1430277824401855,1.3337095879251136e-05,CDKL_OLR_Prob_CKL216
83,-0.2578077316284179,3.346559762954712,1.960191184480209e-05,-0.2809510231018066,2.328116178512573,1.2407685062498786e-05,1.4483261108398438,5.424717903137207,2.1360998289310373e-05,1.6164770126342771,4.323630809783936,3.830573405139148e-06,0.131716251373291,4.310414791107178,2.7702784791472368e-05,2.648356914520264,5.201170444488525,1.2964105735591149e-05,CDKL_OLR_Prob_CKL216
84,-0.242462158203125,3.3463022708892822,1.96885612240294e-05,-0.2845358848571777,2.330371856689453,1.2640595741686411e-05,1.4160528182983398,5.390087604522705,2.1604977519018576e-05,1.608640193939209,4.318847179412842,3.903867309418274e-06,0.1190662384033203,4.302929878234863,2.808889257721603e-05,2.631606340408325,5.172922134399414,1.317393525823718e-05,CDKL_OLR_Prob_CKL216
85,-0.2142705917358398,3.379435539245605,1.9249035176471807e-05,-0.2451453208923339,2.297177791595459,1.2211608918732964e-05,1.4508466720581057,5.417430400848389,2.0556975869112648e-05,1.5947434902191162,4.310604095458984,3.700453817145899e-06,0.0914046764373779,4.308547019958496,2.700636105146259e-05,2.654304981231689,5.1636457443237305,1.250721743417671e-05,CDKL_OLR_Prob_CKL216
88,-0.2194690704345703,3.411532163619995,1.929881000251044e-05,-0.2576756477355957,2.286555290222168,1.2254622561158612e-05,1.449504852294922,5.35096549987793,2.0864748876192607e-05,1.5870730876922607,4.270080089569092,3.7266854633344337e-06,0.1231670379638671,4.223889350891113,2.8209075026097707e-05,2.6673855781555176,5.075772285461426,1.3192580809118226e-05,CDKL_OLR_Prob_CKL216
89,-0.200751781463623,3.4315285682678223,2.0190447685308754e-05,-0.2194814682006836,2.2873072624206543,1.2659957974392457e-05,1.4507365226745603,5.358005523681641,2.2077296307543293e-05,1.6068494319915771,4.241881847381592,3.921872576029273e-06,0.1354081630706787,4.196249485015869,2.954962292278651e-05,2.679434299468994,5.122592926025391,1.375750252918806e-05,CDKL_OLR_Prob_CKL216
90,-0.2290511131286621,3.3708841800689697,2.0507748558884487e-05,-0.2413258552551269,2.3074791431427,1.2917678759549744e-05,1.4001898765563965,5.406031131744385,2.2217815057956614e-05,1.5956759452819824,4.293609142303467,3.91935236621066e-06,0.0789988040924072,4.289206027984619,2.849809425242711e-05,2.672262668609619,5.148031234741211,1.3858897546015214e-05,CDKL_OLR_Prob_CKL216
91,-0.2613039016723633,3.366719961166382,1.9476956367725503e-05,-0.2672133445739746,2.302978992462158,1.229029476235155e-05,1.4325706958770752,5.433296203613281,2.1450347048812542e-05,1.5866684913635254,4.276546001434326,3.6859989904769455e-06,0.1482181549072265,4.263411045074463,2.6942927433992736e-05,2.666186809539795,5.202146053314209,1.2977936421521008e-05,CDKL_OLR_Prob_CKL216
92,-0.209024429321289,3.356321334838867,1.888179212983232e-05,-0.3230795860290527,2.3052163124084477,1.1993681255262343e-05,1.3618032932281494,5.374357223510742,1.9955072275479324e-05,1.542226791381836,4.279108047485352,3.628749027484446e-06,0.0762398242950439,4.296108245849609,2.5531038772896864e-05,2.689733028411865,5.157534599304199,1.277385945286369e-05,CDKL_OLR_Prob_CKL216
93,-0.2168850898742675,3.359037160873413,1.8741235180641524e-05,-0.3008980751037597,2.295529842376709,1.201470149680972e-05,1.4144890308380127,5.407179832458496,2.0247020074748438e-05,1.579127550125122,4.30126953125,3.622204076236813e-06,0.1098613739013671,4.281120300292969,2.5749932319740765e-05,2.676222324371338,5.155676364898682,1.245154362550238e-05,CDKL_OLR_Prob_CKL216
94,-0.1853919029235839,3.3829331398010254,1.8485663531464525e-05,-0.3170528411865234,2.278972148895264,1.1688163795042785e-05,1.3830032348632812,5.3872575759887695,1.972812424355652e-05,1.543464422225952,4.247968673706055,3.547448841345613e-06,0.1284487247467041,4.274444580078125,2.500199479982257e-05,2.698292732238769,5.1699395179748535,1.2265062650840264e-05,CDKL_OLR_Prob_CKL216
95,-0.2245268821716308,3.297632932662964,2.113000664394349e-05,-0.3118157386779785,2.359513759613037,1.3672708519152366e-05,1.4170725345611572,5.404087066650391,2.3430076907970943e-05,1.5794305801391602,4.322062969207764,4.040064595756121e-06,0.1568076610565185,4.378567218780518,2.8281314371270128e-05,2.712354898452759,5.184516906738281,1.369029632769525e-05,CDKL_OLR_Prob_CKL216
97,-0.2508563995361328,3.3240561485290527,2.0461782696656883e-05,-0.2871413230895996,2.349872589111328,1.2815125955967233e-05,1.4608252048492432,5.475163459777832,2.1935387849225663e-05,1.6161131858825684,4.323401927947998,3.915351499017561e-06,0.183561086654663,4.378181457519531,2.788564961520024e-05,2.704808473587036,5.205645561218262,1.300438725593267e-05,CDKL_OLR_Prob_CKL216
98,-0.2105393409729004,3.341970443725586,1.972088284674101e-05,-0.258115291595459,2.269101619720459,1.2320138012000824e-05,1.49941086769104,5.453309535980225,2.1063973690615967e-05,1.6328065395355225,4.2821574211120605,3.7637703371729e-06,0.1795618534088134,4.280942440032959,2.665149804670364e-05,2.6787257194519043,5.179765701293945,1.2786729712388478e-05,CDKL_OLR_Prob_CKL216
100,-0.2016963958740234,3.314218521118164,2.10171019716654e-05,-0.273101806640625,2.3194668292999268,1.3312886949279346e-05,1.496929168701172,5.440372467041016,2.302020220668055e-05,1.6404712200164795,4.320018291473389,4.044305569550488e-06,0.2479398250579834,4.272516250610352,2.8202373869135045e-05,2.639248371124268,5.194177627563477,1.3465100892062765e-05,CDKL_OLR_Prob_CKL216
101,120.70484161376952,3.870311975479126,2.972111542476341e-05,-0.2920570373535156,2.314146041870117,1.3914135706727391e-05,1.3848259449005127,5.390459537506104,2.385652987868525e-05,1.5638957023620603,4.287623882293701,4.218780304654501e-06,0.1099889278411865,4.322813034057617,2.9579874535556883e-05,2.698852062225342,5.229503631591797,1.4920555258868262e-05,CDKL_OLR_Prob_CKL216
102,-0.1846699714660644,3.4155843257904053,2.059692815237213e-05,-0.3187661170959472,2.3155112266540527,1.3208681593823712e-05,1.4072847366333008,5.394270420074463,2.245161886094138e-05,1.5921688079833984,4.299445152282715,4.152756446273997e-06,0.1510853767395019,4.2681803703308105,2.8620681405300274e-05,2.675356388092041,5.191885948181152,1.3859863429388495e-05,CDKL_OLR_Prob_CKL216
103,-0.1829433441162109,3.3982341289520264,2.029228926403448e-05,-0.2829957008361816,2.3092966079711914,1.3067517102172133e-05,1.4601211547851562,5.428526401519775,2.237563057860825e-05,1.6262702941894531,4.327820301055908,4.071763669344364e-06,0.1763768196105957,4.241269588470459,2.7902247893507592e-05,2.639982223510742,5.21320104598999,1.3502558431355284e-05,CDKL_OLR_Prob_CKL216
104,-0.22440767288208,3.3765087127685547,1.9644749045255597e-05,-0.3031678199768066,2.349400758743286,1.265949867956806e-05,1.4379031658172607,5.502997398376465,2.124539969372563e-05,1.6487836837768557,4.409038066864014,3.869636657327646e-06,0.1834716796875,4.342037200927734,2.6679523216444068e-05,2.653886079788208,5.243773937225342,1.267040443053702e-05,CDKL_OLR_Prob_CKL216
105,-0.1957111358642578,3.36037015914917,1.9308034097775817e-05,-0.3086004257202148,2.3425493240356445,1.2345719369477592e-05,1.475308179855347,5.519067287445068,2.073191717499867e-05,1.6632118225097656,4.434505462646484,3.811573378698085e-06,0.1711471080780029,4.336888313293457,2.6169818738708276e-05,2.669150114059448,5.248550415039063,1.231680107594002e-05,CDKL_OLR_Prob_CKL216
107,-0.1559152603149414,3.3608832359313965,1.9586477719713e-05,-0.2918586730957031,2.3131661415100098,1.2547191545309032e-05,1.5131545066833496,5.499451637268066,2.138643503712956e-05,1.703613042831421,4.421486854553223,3.982063844887307e-06,0.2169582843780517,4.262731552124023,2.6385028832009997e-05,2.5966944694519043,5.245680809020996,1.2530497770057993e-05,CDKL_OLR_Prob_CKL216
112,-0.2297315597534179,3.327495813369751,1.976656130864285e-05,-0.3182125091552734,2.446995735168457,1.2627268915821332e-05,1.284825563430786,5.34080982208252,2.050782677542884e-05,1.436746597290039,4.285220623016357,3.629198772614473e-06,0.0645573139190673,4.415173530578613,2.664387284312397e-05,2.757376909255981,5.179790496826172,1.290643649554113e-05,CDKL_OLR_Prob_CKL216
113,-0.2305531501770019,3.327786922454834,1.9757289919652976e-05,-0.3189167976379394,2.448648691177368,1.2626763236767148e-05,1.2834675312042236,5.341715335845947,2.050147122645285e-05,1.436220645904541,4.285934925079346,3.628555305112968e-06,0.0641779899597168,4.415367126464844,2.6629397325450554e-05,2.7556936740875244,5.178963661193848,1.2892376616946422e-05,CDKL_OLR_Prob_CKL216
114,-0.2432188987731933,3.339988946914673,1.9450782929197885e-05,-0.3292946815490722,2.45337438583374,1.238444383488968e-05,1.2698898315429688,5.354129791259766,2.0000112272100523e-05,1.440438747406006,4.287689685821533,3.580666316338465e-06,0.0598030090332031,4.422735214233398,2.633399890328292e-05,2.7495388984680176,5.177660465240479,1.2564001735881902e-05,CDKL_OLR_Prob_CKL216
115,-0.2151827812194824,3.3347864151000977,1.969038203242235e-05,-0.3394894599914551,2.4392218589782715,1.2557282389025204e-05,1.2669882774353027,5.323711395263672,2.0402039808686823e-05,1.451172113418579,4.274792194366455,3.65930236512213e-06,0.0582551956176757,4.392191886901856,2.675192808965221e-05,2.732893943786621,5.161491870880127,1.283279652852798e-05,CDKL_OLR_Prob_CKL216
116,-0.22874116897583,3.321256399154663,1.9640066966530867e-05,-0.3400177955627441,2.444406509399414,1.2454976058506873e-05,1.2809503078460691,5.331817150115967,2.0133766156504865e-05,1.449920892715454,4.287179946899414,3.620843017415609e-06,0.0614471435546875,4.398268699645996,2.644193227752112e-05,2.726810932159424,5.162998199462891,1.2725286069326104e-05,CDKL_OLR_Prob_CKL216
117,-0.2307291030883789,3.3198559284210205,1.973418147827033e-05,-0.3457279205322265,2.4492220878601074,1.2512633475125767e-05,1.2767879962921145,5.32933235168457,2.0211793525959365e-05,1.4506969451904297,4.289611339569092,3.637903546405141e-06,0.0609960556030273,4.395633220672607,2.655579919519369e-05,2.726171970367432,5.159048080444336,1.2794073882105296e-05,CDKL_OLR_Prob_CKL216
118,-0.2309165000915527,3.3166699409484863,1.971018355106935e-05,-0.3438868522644043,2.4470996856689453,1.2494329894252589e-05,1.2720651626586914,5.330802440643311,2.023065280809533e-05,1.449903964996338,4.293193340301514,3.620491042966023e-06,0.0621414184570312,4.399501323699951,2.6354799047112465e-05,2.7336230278015137,5.162604331970215,1.277428509638412e-05,CDKL_OLR_Prob_CKL216
119,-0.2351698875427246,3.326252222061157,1.897466245281976e-05,-0.3258934020996094,2.42547607421875,1.1856405762955546e-05,1.309690237045288,5.380620956420898,1.912397419800982e-05,1.4733545780181885,4.310532093048096,3.495426426525228e-06,0.0844979286193847,4.4011430740356445,2.536813735787291e-05,2.721083879470825,5.181238174438477,1.199440157506615e-05,CDKL_OLR_Prob_CKL216
120,-0.2340993881225586,3.330414056777954,1.901368159451522e-05,-0.330289363861084,2.427343368530273,1.1893313057953492e-05,1.2914679050445557,5.381146430969238,1.923952913784888e-05,1.4681708812713623,4.30862283706665,3.5017560549022164e-06,0.0792856216430664,4.4037675857543945,2.5550865757395517e-05,2.727931022644043,5.183514595031738,1.2086306924175004e-05,CDKL_OLR_Prob_CKL216
121,-0.2256112098693847,3.318894147872925,1.8883178199757825e-05,-0.3284897804260254,2.4088375568389893,1.1797271326940972e-05,1.3051702976226809,5.388138771057129,1.8931610611616637e-05,1.4669477939605713,4.3235764503479,3.4747702102322364e-06,0.0562775135040283,4.414506435394287,2.5062176064238884e-05,2.7306504249572754,5.164321899414063,1.1941819138883147e-05,CDKL_OLR_Prob_CKL216
122,-0.2132444381713867,3.275907278060913,1.9008821254828945e-05,-0.3648586273193359,2.4195361137390137,1.1758004802686628e-05,1.293562889099121,5.384661674499512,1.926710865518544e-05,1.4681475162506104,4.299622535705566,3.4355557545495685e-06,0.0862934589385986,4.445847988128662,2.453671550028957e-05,2.7132551670074463,5.175934314727783,1.21116454465664e-05,CDKL_OLR_Prob_CKL216
123,-0.1967463493347168,3.30806040763855,1.8922495655715466e-05,-0.3396744728088379,2.4194445610046387,1.1734055988199543e-05,1.2636497020721436,5.379012107849121,1.9276940292911604e-05,1.479903221130371,4.293891429901123,3.3834380701591726e-06,0.0830538272857666,4.453909397125244,2.440919342916459e-05,2.714284420013428,5.208630561828613,1.18947536975611e-05,CDKL_OLR_Prob_CKL216
124,-0.2150001525878906,3.291841983795166,1.9144685211358592e-05,-0.3458971977233886,2.4268040657043457,1.1824326065834612e-05,1.2630300521850586,5.373289108276367,1.9309432900627144e-05,1.4786455631256104,4.28042459487915,3.4308704925933853e-06,0.0833227634429931,4.455267906188965,2.461440635670442e-05,2.71276593208313,5.2062578201293945,1.204901946039172e-05,CDKL_OLR_Prob_CKL216
125,-0.2526993751525879,3.297836780548096,1.9142895325785503e-05,-0.3682012557983398,2.401381492614746,1.186465124192182e-05,1.3310482501983645,5.438508987426758,1.9223885828978385e-05,1.535863161087036,4.347795009613037,3.472902108114795e-06,0.0764033794403076,4.444571495056152,2.417440919089131e-05,2.667654514312744,5.230677127838135,1.186926874652272e-05,CDKL_OLR_Prob_CKL216
126,-0.2520289421081543,3.304115533828736,1.8929209545603957e-05,-0.3526663780212402,2.378851890563965,1.161852833320154e-05,1.3549716472625732,5.466240882873535,1.880509444163181e-05,1.5535056591033936,4.375247001647949,3.434612153796479e-06,0.0954928398132324,4.468790054321289,2.38901557167992e-05,2.6726365089416504,5.251266479492188,1.167017671832582e-05,CDKL_OLR_Prob_CKL216
