bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
3361,437.90521240234375,145.4039764404297,0.8171631693840027,426.4262390136719,123.5411376953125,0.9996362924575806,411.8561401367188,134.52093505859375,0.999775230884552,419.52239990234375,120.96958923339844,0.9975467324256896,407.1080627441406,131.91720581054688,0.9927101135253906,393.289306640625,133.1259765625,0.9990046620368958,CDKL_P_CD7
3362,437.9369201660156,145.4268341064453,0.6071679592132568,425.7431640625,123.1689453125,0.9995033740997314,411.5191955566406,134.38294982910156,0.9997757077217102,420.7376708984375,121.43922424316406,0.9976310729980468,407.3850708007813,131.36231994628906,0.992892861366272,392.9862365722656,133.34844970703125,0.9990589022636414,CDKL_P_CD7
3363,442.6241149902344,143.2832794189453,0.6131798028945923,427.34808349609375,122.1099624633789,0.9993802309036256,414.2169189453125,135.0594482421875,0.9987069368362428,420.5600280761719,120.21013641357422,0.9997372031211852,409.4013977050781,132.7344512939453,0.9956276416778564,391.4075622558594,131.32022094726562,0.9999158382415771,CDKL_P_CD7
3364,451.280517578125,142.42210388183594,0.9627565741539,428.12255859375,119.97834777832033,0.99992573261261,416.30908203125,134.91891479492188,0.99968421459198,419.7491149902344,118.31377410888672,0.999961256980896,407.5718994140625,133.4033660888672,0.9991214871406556,391.167724609375,130.3662109375,0.9993048906326294,CDKL_P_CD7
3365,453.8859558105469,141.88734436035156,0.9996992349624634,428.2057495117188,120.42765808105467,0.9999648332595824,418.7943115234375,136.25735473632812,0.9999278783798218,417.45208740234375,117.26084899902344,0.9999654293060304,406.54833984375,132.80784606933594,0.9989438652992249,390.7773132324219,126.28871154785156,0.9992875456809998,CDKL_P_CD7
3366,447.2277221679688,148.18553161621094,0.9999955892562866,427.6944274902344,122.62073516845705,0.9999384880065918,413.6819458007813,138.0614471435547,0.999573528766632,419.5047912597656,115.18682861328124,0.9999477863311768,405.153076171875,133.00555419921875,0.999697208404541,386.17523193359375,122.73702239990234,0.9998831748962402,CDKL_P_CD7
3367,435.3025207519531,154.53329467773438,0.9987794756889344,426.5166320800781,121.66542053222656,0.999908447265625,407.8828125,134.79449462890625,0.9998973608016968,418.5661926269531,110.6909408569336,0.9997424483299256,400.879638671875,129.27865600585938,0.999749481678009,379.13031005859375,121.73454284667967,0.9999418258666992,CDKL_P_CD7
3368,429.8127136230469,156.53192138671875,0.0697424858808517,424.3139953613281,119.81201171875,0.999268114566803,408.1715393066406,137.41854858398438,0.9955074787139891,417.80267333984375,108.6422882080078,0.997620165348053,401.9158935546875,131.93858337402344,0.9954367280006408,375.7140502929688,122.82211303710938,0.9999912977218628,CDKL_P_CD7
3369,429.1756896972656,161.3221893310547,0.3932010531425476,418.0578002929688,127.89264678955078,0.9995579123497008,405.0349426269531,141.81268310546875,0.9997172951698304,416.9956970214844,110.64683532714844,0.923576593399048,401.3595581054688,133.94129943847656,0.891596794128418,375.7225646972656,121.7314682006836,0.9999656677246094,CDKL_P_CD7
3370,429.9920043945313,175.15228271484375,0.0198252275586128,415.59954833984375,135.4405517578125,0.989897608757019,414.8306274414063,152.5863800048828,0.9736976623535156,406.8296203613281,136.04641723632812,0.8688657879829407,407.5630493164063,149.122802734375,0.8912439346313477,375.9688720703125,121.01282501220705,0.9978320002555848,CDKL_P_CD7
3371,433.1237182617188,183.1918029785156,0.1242958530783653,427.2353820800781,156.6290283203125,0.9888283014297484,414.8828430175781,168.25405883789062,0.9902787804603576,426.8681640625,139.98231506347656,0.830481231212616,406.08837890625,160.3467559814453,0.9995174407958984,379.8639221191406,119.14520263671876,0.9988806843757628,CDKL_P_CD7
3372,430.0755615234375,189.5782623291016,0.211954578757286,426.4063415527344,165.0139617919922,0.9586858749389648,412.0240173339844,174.0164794921875,0.9957350492477416,424.8567199707031,152.9456787109375,0.9186336398124696,404.9067993164063,164.7882843017578,0.9990453124046326,380.8886413574219,118.07896423339844,0.999984860420227,CDKL_P_CD7
3373,420.9455261230469,198.3349609375,0.9999985694885254,423.4985656738281,178.38101196289062,0.999988317489624,405.6134338378906,181.0174102783203,0.999993085861206,426.9286804199219,159.48443603515625,0.995322287082672,398.6355590820313,167.6765899658203,0.9997681975364684,379.0826110839844,118.44883728027344,0.9999914169311525,CDKL_P_CD7
3375,409.84912109375,227.2268218994141,0.9999994039535522,414.1783447265625,206.70802307128903,0.9999921321868896,393.3400573730469,207.4873809814453,0.9999833106994628,421.8730163574219,192.2247467041016,0.9998949766159058,386.2114868164063,195.7661895751953,0.999976634979248,385.1593627929688,117.92887878417967,0.9999945163726808,CDKL_P_CD7
3377,415.53515625,235.45957946777344,0.9999985694885254,416.4182434082031,215.09982299804688,0.9999921321868896,397.0594177246094,218.8207244873047,0.9999905824661256,422.2086791992188,199.52867126464844,0.9999459981918336,387.3088073730469,207.35765075683597,0.9999555349349976,395.2931823730469,121.49614715576172,0.9999974966049194,CDKL_P_CD7
3378,423.7646179199219,235.3685607910156,0.999997615814209,419.86572265625,214.99180603027344,0.9999980926513672,401.2622375488281,221.4505920410156,0.999996781349182,423.7330932617188,201.1458740234375,0.9999556541442872,390.8645935058594,211.4778594970703,0.9999761581420898,398.0989685058594,121.87854766845705,0.9999980926513672,CDKL_P_CD7
3379,429.8421936035156,228.75338745117188,0.999997854232788,422.6050720214844,211.2531890869141,0.9999983310699464,404.6292724609375,220.9511260986328,0.9999929666519164,426.3682556152344,201.6265869140625,0.9998205304145812,393.1627502441406,213.7843017578125,0.9999240636825562,400.5426940917969,124.7850112915039,0.9999996423721312,CDKL_P_CD7
3380,435.5318908691406,223.69027709960935,0.9999986886978148,424.7385864257813,209.8679962158203,0.9999862909317015,407.5045471191406,219.800048828125,0.9999632835388184,429.2179870605469,201.07180786132807,0.9997366070747375,394.9428405761719,212.95355224609372,0.999792754650116,404.3497924804688,125.90113830566406,0.9999996423721312,CDKL_P_CD7
3381,440.9811706542969,221.71261596679688,0.9999886751174928,426.1025390625,208.83094787597656,0.9999772310256958,409.8937683105469,219.23391723632807,0.999974250793457,430.54681396484375,200.1240997314453,0.9990254640579224,397.2650451660156,214.40863037109372,0.9990779161453248,409.1545715332031,127.7272491455078,0.9999911785125732,CDKL_P_CD7
3382,449.7638549804688,218.78729248046875,0.9999990463256836,429.9106750488281,206.34092712402344,0.9999719858169556,415.9206237792969,220.8438415527344,0.9999727010726928,432.6395568847656,199.6014709472656,0.997225821018219,402.6695861816406,214.1956024169922,0.9994912147521972,414.30902099609375,128.87071228027344,0.9999980926513672,CDKL_P_CD7
3383,452.9845886230469,218.8160400390625,0.999994158744812,433.683349609375,207.34852600097656,0.9999955892562866,420.4677429199219,221.4383087158203,0.999929428100586,435.4119873046875,201.23196411132807,0.9995785355567932,406.9026184082031,215.9760589599609,0.9990988969802856,414.5513305664063,130.22329711914062,0.999998927116394,CDKL_P_CD7
3384,458.0713195800781,219.4715881347656,0.999964952468872,435.8146667480469,208.0752716064453,0.9999958276748656,425.2265319824219,222.0487365722656,0.9998489618301392,437.3693237304688,201.80162048339844,0.9993023872375488,411.5228271484375,218.74436950683597,0.9992617964744568,414.36761474609375,131.8911895751953,0.9999990463256836,CDKL_P_CD7
3385,456.80712890625,231.21047973632807,0.99999737739563,440.0524291992188,213.8142242431641,0.999990940093994,423.6336059570313,224.04684448242188,0.9999572038650512,442.1991882324219,204.43634033203125,0.9996042847633362,410.6954650878906,218.12738037109372,0.9994352459907532,406.0610961914063,136.15956115722656,0.9999984502792358,CDKL_P_CD7
3386,457.2261962890625,233.4183807373047,0.9999972581863404,443.4902038574219,216.74131774902344,0.9999818801879884,427.5634460449219,225.70233154296875,0.9999892711639404,443.162353515625,203.6468811035156,0.999542236328125,413.3527221679688,219.1256103515625,0.999853491783142,401.3509521484375,137.84861755371094,0.9999992847442628,CDKL_P_CD7
3387,461.37310791015625,232.318359375,0.9999982118606568,446.0812377929688,217.13555908203125,0.9999756813049316,431.7362060546875,228.9216461181641,0.999982476234436,442.1753234863281,203.39163208007807,0.9994545578956604,414.2687377929688,220.92579650878903,0.9998689889907836,399.0752258300781,139.3220977783203,0.9999986886978148,CDKL_P_CD7
3388,462.0969543457031,231.0489196777344,0.9999982118606568,447.6469421386719,216.6986083984375,0.9999792575836182,433.4903869628906,229.26243591308597,0.9999879598617554,447.1067199707031,204.0913848876953,0.9990200996398926,415.963623046875,222.0695343017578,0.9999561309814452,396.0250549316406,142.6311492919922,0.9999986886978148,CDKL_P_CD7
3389,459.5407104492188,232.54885864257807,0.999997854232788,447.0491333007813,216.90902709960935,0.9999667406082152,433.9219970703125,227.98388671875,0.9999929666519164,446.0019836425781,206.07376098632807,0.999176561832428,415.5720825195313,221.64321899414065,0.999941349029541,393.0105895996094,144.88082885742188,0.9999992847442628,CDKL_P_CD7
3391,461.7711181640625,230.15069580078125,0.9999991655349731,445.9962768554688,217.1295928955078,0.9999454021453856,433.8591918945313,229.5894775390625,0.9999790191650392,442.4315490722656,205.26974487304688,0.9992478489875792,416.3502807617188,225.112060546875,0.9997053742408752,387.7820434570313,146.49798583984375,0.9999998807907104,CDKL_P_CD7
3392,462.8794860839844,229.3793182373047,0.9999986886978148,448.2232360839844,215.7137756347656,0.99998140335083,435.8129577636719,229.01516723632807,0.9999922513961792,442.0758666992188,204.5107879638672,0.9990288019180298,419.5069885253906,223.48489379882807,0.9999370574951172,386.82904052734375,146.1664276123047,0.9999997615814208,CDKL_P_CD7
3393,465.7958984375,231.6781005859375,0.9999990463256836,450.0276184082031,217.77902221679688,0.999996542930603,438.6052551269531,230.50547790527344,0.999969720840454,443.07025146484375,204.7921905517578,0.9981144666671752,422.2086486816406,224.8466644287109,0.9999449253082277,386.21868896484375,147.02420043945312,0.9999997615814208,CDKL_P_CD7
3394,470.3255310058594,230.2951812744141,0.9999995231628418,451.979248046875,217.2083282470703,0.9999985694885254,441.9883728027344,232.0332794189453,0.9999866485595704,444.49908447265625,205.3623962402344,0.9978850483894348,425.12542724609375,227.14712524414065,0.9999200105667114,385.53955078125,148.47470092773438,0.9999996423721312,CDKL_P_CD7
3395,470.304443359375,224.00965881347656,0.9999984502792358,452.2583923339844,215.1405029296875,0.9999951124191284,444.5843505859375,231.21487426757807,0.9999842643737792,445.1448059082031,206.16629028320312,0.9991862177848816,428.1318359375,227.97325134277344,0.999934196472168,385.4609375,149.92257690429688,0.9999996423721312,CDKL_P_CD7
3396,468.4850769042969,223.99871826171875,0.9999991655349731,451.9609375,214.93118286132807,0.9999964237213136,444.2807312011719,231.571044921875,0.99998676776886,444.8915100097656,205.53965759277344,0.9989237189292908,429.92193603515625,228.9353179931641,0.9998605251312256,385.2431335449219,153.64447021484375,0.9999991655349731,CDKL_P_CD7
3397,467.6541442871094,223.7744140625,0.9999985694885254,451.4078979492188,215.0849151611328,0.9999959468841552,444.4453430175781,231.85206604003903,0.9999802112579346,443.6512756347656,206.33946228027344,0.9993882179260254,429.6276245117188,229.85421752929688,0.999817430973053,384.95745849609375,153.85440063476562,0.9999990463256836,CDKL_P_CD7
3398,467.1094665527344,225.4182281494141,0.9999995231628418,450.9441833496094,216.0728912353516,0.9999929666519164,443.0559692382813,232.2779541015625,0.9999821186065674,442.9317932128906,206.2282867431641,0.9990963935852052,427.0925598144531,229.53468322753903,0.99985933303833,385.0103759765625,153.88555908203125,0.9999991655349731,CDKL_P_CD7
3399,468.5056762695313,225.82293701171875,0.9999997615814208,450.951171875,216.53038024902344,0.9999934434890748,443.8392028808594,233.06332397460935,0.9999902248382568,441.1848449707031,205.5516815185547,0.9992247819900512,429.0448913574219,230.90554809570312,0.9998133778572084,385.06732177734375,154.0231475830078,0.9999990463256836,CDKL_P_CD7
3400,470.86468505859375,224.3590240478516,0.9999994039535522,449.8319091796875,215.6644592285156,0.9999971389770508,444.5464172363281,233.71224975585935,0.9999946355819702,439.2236022949219,206.08384704589844,0.9996494054794312,430.4462890625,231.81695556640625,0.9997275471687316,384.9501037597656,153.78082275390625,0.9999990463256836,CDKL_P_CD7
3401,470.69091796875,224.2854156494141,0.9999995231628418,450.8255920410156,216.05856323242188,0.9999958276748656,445.0426330566406,234.00038146972656,0.9999874830245972,439.8798522949219,206.0007476806641,0.9996029734611512,430.8545837402344,231.41305541992188,0.999695897102356,385.29974365234375,153.69656372070312,0.9999990463256836,CDKL_P_CD7
3403,483.28607177734375,236.9165802001953,0.9999997615814208,463.1432189941406,222.1561279296875,0.9999610185623168,453.1558837890625,236.7996063232422,0.9999881982803344,449.4364013671875,208.20152282714844,0.9998083710670472,435.4196472167969,232.7319183349609,0.9999556541442872,384.3653259277344,156.92835998535156,0.9999991655349731,CDKL_P_CD7
3404,490.4530334472656,240.45941162109372,0.9999998807907104,473.0595397949219,226.1189422607422,0.9999980926513672,463.4696044921875,238.70709228515625,0.9999749660491944,458.32952880859375,210.9332427978516,0.9999053478240968,444.7265625,236.68150329589844,0.999922513961792,384.890869140625,164.1072998046875,0.9999994039535522,CDKL_P_CD7
3405,503.5202026367188,245.6238555908203,0.9999988079071044,483.5648498535156,230.22799682617188,0.9999990463256836,475.3141784667969,244.741455078125,0.9999964237213136,466.5900573730469,214.8650360107422,0.9998558759689332,457.174072265625,242.08609008789065,0.9999382495880128,388.8486633300781,171.0424346923828,0.9999996423721312,CDKL_P_CD7
3406,515.1011962890625,251.38856506347656,0.9999994039535522,496.3603820800781,235.4357147216797,0.9999947547912598,486.9283447265625,250.91737365722656,0.9999778270721436,479.1441650390625,222.9634246826172,0.9999567270278932,469.3417663574219,248.0912170410156,0.999980092048645,394.8502502441406,179.75167846679688,0.9999992847442628,CDKL_P_CD7
3407,533.63525390625,267.0919189453125,0.999998927116394,515.40283203125,248.05975341796875,0.999997615814209,503.6099243164063,261.78338623046875,0.999995231628418,499.9539794921875,231.95358276367188,0.9999905824661256,486.2025146484375,258.1828308105469,0.9999858140945436,403.1183166503906,191.8665771484375,0.9999985694885254,CDKL_P_CD7
3408,542.5567626953125,272.18310546875,0.9999996423721312,526.0219116210938,253.8467254638672,0.9999821186065674,513.5003051757812,266.8699645996094,0.9999932050704956,512.3570556640625,240.76629638671875,0.9999868869781494,495.8797302246094,262.4595642089844,0.9999712705612184,410.4978942871094,203.51858520507807,0.999994158744812,CDKL_P_CD7
3409,554.99462890625,278.3418273925781,0.9999992847442628,536.9545288085938,259.503662109375,0.9999984502792358,525.0191040039062,271.7973022460937,0.999991774559021,521.7860107421875,247.50033569335935,0.999975323677063,505.8165893554688,267.3168029785156,0.9999710321426392,420.2411193847656,212.47601318359372,0.9999997615814208,CDKL_P_CD7
3410,568.8582763671875,284.256103515625,0.9999972581863404,551.9556884765625,266.6178894042969,0.9999983310699464,541.7383422851562,280.2358093261719,0.9999972581863404,536.3262939453125,253.8262481689453,0.9999843835830688,521.4204711914062,276.46221923828125,0.9999672174453736,428.9413146972656,219.06448364257807,0.9999933242797852,CDKL_P_CD7
3411,576.1642456054688,293.2035522460937,0.9999995231628418,561.5382690429688,271.18212890625,0.999995231628418,550.2459106445312,285.24981689453125,0.9999905824661256,545.0277099609375,256.8771057128906,0.9999873638153076,531.799072265625,282.99530029296875,0.9999942779541016,440.0269775390625,227.16200256347656,0.9999986886978148,CDKL_P_CD7
3412,576.709716796875,306.0653381347656,0.9999997615814208,567.0191650390625,279.75067138671875,0.9999916553497314,553.0115966796875,291.6478881835937,0.9999951124191284,554.0637817382812,264.4375,0.999991536140442,537.8697509765625,287.6352233886719,0.9999117851257324,447.9208679199219,233.27322387695312,0.9999964237213136,CDKL_P_CD7
3413,580.9188232421875,311.9534912109375,0.9999980926513672,569.1224365234375,285.39288330078125,0.9999780654907228,555.9759521484375,297.4642028808594,0.9999936819076538,556.234619140625,268.12841796875,0.9999728202819824,542.22998046875,294.2103576660156,0.999975562095642,454.2399597167969,234.7058258056641,0.9999992847442628,CDKL_P_CD7
3414,579.7546997070312,322.0104064941406,0.9999990463256836,571.951171875,295.94927978515625,0.9999850988388062,555.9696044921875,304.8450622558594,0.9999970197677612,561.7227172851562,278.4985656738281,0.9999943971633912,542.01416015625,299.5623779296875,0.9999610185623168,466.8275146484375,235.31298828125,0.9999979734420776,CDKL_P_CD7
3415,579.011962890625,325.0519104003906,0.9999990463256836,572.5642700195312,299.52166748046875,0.9999735355377196,555.1478271484375,308.0810852050781,0.999997854232788,565.0509033203125,281.1731262207031,0.9999938011169434,541.7603759765625,300.0063781738281,0.9999442100524902,470.9892272949219,233.4678192138672,0.9999911785125732,CDKL_P_CD7
3416,575.8361206054688,328.9610290527344,0.999945878982544,573.2017211914062,302.1747741699219,0.9999862909317015,554.3848876953125,310.2739562988281,0.99999737739563,567.8735961914062,284.3317565917969,0.999992847442627,541.511962890625,300.5094909667969,0.999933123588562,474.8531188964844,232.7076416015625,0.999980330467224,CDKL_P_CD7
3417,575.9692993164062,329.965087890625,0.999970316886902,572.6246948242188,303.8457336425781,0.999991536140442,553.7188110351562,312.1258544921875,0.9999936819076538,568.1356201171875,286.3637084960937,0.9999794960021972,540.636962890625,300.8348999023437,0.9998692274093628,478.88909912109375,231.63673400878903,0.999979853630066,CDKL_P_CD7
3418,582.3704833984375,332.4482421875,0.9998325109481812,572.7657470703125,303.8101501464844,0.9999724626541138,555.8421020507812,313.4789123535156,0.99998939037323,567.691162109375,287.4386291503906,0.999959111213684,542.0487060546875,304.9492492675781,0.9996069073677064,483.8290100097656,235.25955200195312,0.9999992847442628,CDKL_P_CD7
3420,584.56298828125,333.4971618652344,0.9993467926979064,576.3631591796875,302.7283020019531,0.9999802112579346,560.0809326171875,312.034912109375,0.9999916553497314,570.1171264648438,285.8905639648437,0.9998726844787598,546.7044067382812,306.3768615722656,0.9999674558639526,483.9627685546875,239.7891082763672,0.9999991655349731,CDKL_P_CD7
3421,575.4800415039062,334.2145080566406,0.9995817542076112,577.33642578125,305.96209716796875,0.9999974966049194,558.0814819335938,313.4200744628906,0.9999780654907228,574.9035034179688,289.3745422363281,0.9999330043792723,547.4577026367188,306.8475646972656,0.999975085258484,484.75872802734375,242.929443359375,0.9999997615814208,CDKL_P_CD7
3422,573.8923950195312,334.4974365234375,0.9954866766929626,575.8382568359375,307.2278137207031,0.9999964237213136,557.1571655273438,313.5935974121094,0.9999781847000122,574.1610107421875,290.4227294921875,0.999986171722412,545.7589111328125,306.4281005859375,0.9999321699142456,485.1948547363281,242.77040100097656,0.9999997615814208,CDKL_P_CD7
3423,573.3595581054688,333.814208984375,0.9982064962387084,574.459228515625,307.6248474121094,0.9999955892562866,554.6632080078125,313.7594909667969,0.9999698400497437,572.6192626953125,291.0040588378906,0.9999903440475464,543.6305541992188,305.8074645996094,0.9998376369476318,486.3639831542969,242.9428558349609,0.9999996423721312,CDKL_P_CD7
3424,574.02001953125,335.2206726074219,0.9948751330375672,573.3457641601562,308.67071533203125,0.999995231628418,553.8397216796875,315.1502685546875,0.999970555305481,572.3428344726562,291.7928466796875,0.9999908208847046,543.6655883789062,306.6551818847656,0.9998335838317872,486.67718505859375,241.85855102539065,0.9999995231628418,CDKL_P_CD7
3425,573.8599853515625,333.9166259765625,0.9964277148246764,572.7321166992188,308.44891357421875,0.9999958276748656,553.830810546875,315.2928771972656,0.9999715089797974,571.8934326171875,292.3957824707031,0.9999911785125732,544.0323486328125,306.9639892578125,0.9998273849487304,486.48773193359375,241.72286987304688,0.9999996423721312,CDKL_P_CD7
3426,575.3743286132812,335.4542236328125,0.9937165379524232,572.7421264648438,308.9225769042969,0.9999958276748656,554.2522583007812,315.82183837890625,0.9999754428863524,572.1290283203125,293.1220703125,0.999991536140442,543.811279296875,307.27984619140625,0.9997822642326356,487.0970764160156,242.1366271972656,0.9999994039535522,CDKL_P_CD7
3427,575.676025390625,334.1195373535156,0.9971967935562134,572.4287109375,308.3895568847656,0.9999964237213136,554.1843872070312,315.0508728027344,0.9999657869338988,571.7728271484375,293.13824462890625,0.999991774559021,544.1661987304688,306.88116455078125,0.9998075366020204,487.1954650878906,242.55612182617188,0.9999994039535522,CDKL_P_CD7
3428,575.94189453125,335.14288330078125,0.9982271790504456,573.0758666992188,308.63677978515625,0.999996542930603,554.9032592773438,315.3818054199219,0.9999704360961914,571.919189453125,293.2115173339844,0.9999918937683104,544.0751342773438,307.08428955078125,0.9998511075973512,487.53717041015625,242.677734375,0.9999992847442628,CDKL_P_CD7
3429,576.8404541015625,335.0279235839844,0.990456521511078,573.8316040039062,308.4120483398437,0.9999960660934448,555.193115234375,315.3744506835937,0.9999722242355348,572.2415771484375,292.1880798339844,0.9999910593032836,544.7308959960938,307.45050048828125,0.9998767375946044,487.0309753417969,242.8395538330078,0.9999994039535522,CDKL_P_CD7
3431,579.0792846679688,334.66314697265625,0.9944303631782532,573.871826171875,307.7188415527344,0.9999949932098388,555.4937744140625,315.0959167480469,0.9999748468399048,572.3886108398438,291.9183654785156,0.9999905824661256,544.6277465820312,307.0328063964844,0.999908447265625,487.1812744140625,242.9058532714844,0.9999994039535522,CDKL_P_CD7
3432,580.4199829101562,334.6694641113281,0.991885542869568,573.9620361328125,306.93829345703125,0.9999911785125732,555.8021240234375,314.8850402832031,0.9999728202819824,572.17578125,291.2191772460937,0.99998939037323,544.7605590820312,307.2075500488281,0.9998900890350342,487.1678466796875,242.9614105224609,0.9999994039535522,CDKL_P_CD7
3433,581.649169921875,334.6855163574219,0.9932720065116882,574.7703247070312,306.9137878417969,0.9999890327453612,556.8009033203125,315.3101806640625,0.9999769926071168,572.5139770507812,290.9398498535156,0.9999881982803344,545.1746826171875,307.6708679199219,0.99990975856781,486.79632568359375,243.32737731933597,0.9999995231628418,CDKL_P_CD7
3434,580.3363647460938,334.5387878417969,0.994404673576355,574.493408203125,306.0578308105469,0.9999903440475464,556.2405395507812,314.3482360839844,0.9999731779098512,572.6648559570312,290.5418395996094,0.99998939037323,545.1862182617188,306.8645935058594,0.9999228715896606,486.666259765625,243.4011383056641,0.9999996423721312,CDKL_P_CD7
3435,579.9957275390625,334.8108215332031,0.9962860345840454,574.7513427734375,306.20855712890625,0.9999912977218628,556.134521484375,314.2490539550781,0.9999737739562988,573.20458984375,290.7169189453125,0.9999891519546508,544.92138671875,306.5956115722656,0.999914526939392,485.9881591796875,243.4505615234375,0.9999996423721312,CDKL_P_CD7
3436,580.8901977539062,334.6788024902344,0.9923041462898254,575.2526245117188,306.28631591796875,0.9999895095825196,557.1832885742188,314.66339111328125,0.9999736547470092,573.405517578125,291.12744140625,0.999991774559021,545.5986328125,306.89727783203125,0.9999339580535888,485.7153015136719,243.39309692382807,0.9999997615814208,CDKL_P_CD7
3437,582.7430419921875,334.55230712890625,0.9965840578079224,574.8439331054688,306.1377868652344,0.99998939037323,557.9979248046875,314.9390869140625,0.9999712705612184,573.823974609375,291.150390625,0.999990463256836,546.3824462890625,307.4703674316406,0.999948263168335,485.6539916992188,243.2820587158203,0.9999997615814208,CDKL_P_CD7
3438,585.0853881835938,332.8637390136719,0.9980523586273192,574.792724609375,305.8678283691406,0.9999877214431764,558.2657470703125,314.9013977050781,0.999969244003296,572.9168090820312,290.5901794433594,0.999984622001648,546.8750610351562,308.49688720703125,0.9999599456787108,485.6961975097656,243.38482666015625,0.9999997615814208,CDKL_P_CD7
3440,587.1945190429688,332.4782409667969,0.9964224696159364,576.448974609375,304.24462890625,0.9999889135360718,560.4388427734375,313.6939697265625,0.9999903440475464,573.3970947265625,289.1519470214844,0.999980092048645,547.9979858398438,308.7920837402344,0.9999752044677734,485.7060852050781,243.7306671142578,0.9999997615814208,CDKL_P_CD7
3441,585.1553344726562,332.6075744628906,0.99898499250412,576.8158569335938,304.09686279296875,0.99998939037323,560.3878173828125,313.4130554199219,0.9999889135360718,573.8759155273438,289.1823425292969,0.9999728202819824,548.3140258789062,308.31707763671875,0.9999786615371704,486.0233459472656,243.96383666992188,0.9999996423721312,CDKL_P_CD7
3442,574.5875854492188,332.3119506835937,0.9999213218688964,576.1708984375,306.253173828125,0.9999969005584716,557.1294555664062,313.214111328125,0.9999679327011108,574.3842163085938,290.3040771484375,0.9999886751174928,546.9207153320312,306.2184753417969,0.9999815225601196,486.1581115722656,244.11663818359372,0.9999996423721312,CDKL_P_CD7
3443,572.1820068359375,334.6620788574219,0.9945640563964844,574.6162719726562,307.8812255859375,0.9999957084655762,554.8104858398438,314.17254638671875,0.9999524354934692,573.1892700195312,291.63629150390625,0.9999929666519164,545.1355590820312,306.0400085449219,0.999852418899536,485.603515625,243.57867431640625,0.9999997615814208,CDKL_P_CD7
3445,566.94775390625,340.1574401855469,0.999455749988556,569.9462280273438,313.3746643066406,0.9999661445617676,548.9346923828125,318.52410888671875,0.9999839067459106,570.7960815429688,295.37261962890625,0.9999711513519288,540.7811279296875,306.89453125,0.9999488592147828,487.8624572753906,243.17807006835935,0.9999991655349731,CDKL_P_CD7
3446,567.2637939453125,341.1898803710937,0.9998195767402648,567.9166259765625,315.8815002441406,0.9999830722808838,547.73095703125,321.6854248046875,0.9999977350234984,570.148681640625,297.0278015136719,0.9999626874923706,539.238525390625,309.0341796875,0.9999425411224364,488.5115356445313,242.7349548339844,0.9999988079071044,CDKL_P_CD7
3447,562.5357055664062,343.02252197265625,0.9993576407432556,565.7756958007812,317.85919189453125,0.9999896287918092,544.6207275390625,322.69927978515625,0.9999957084655762,569.8319702148438,298.8258361816406,0.9999737739562988,536.5787353515625,310.3961486816406,0.9998960494995116,487.9688415527344,243.1440887451172,0.999998927116394,CDKL_P_CD7
3448,562.821533203125,343.2878723144531,0.9979687333106996,563.5956420898438,318.4384155273437,0.9999887943267822,543.1350708007812,324.1446838378906,0.9999896287918092,568.6156005859375,299.6402587890625,0.9999629259109496,534.146728515625,312.0272827148437,0.9997368454933168,488.3135070800781,243.19932556152344,0.9999991655349731,CDKL_P_CD7
3449,559.4327392578125,345.822265625,0.9994692206382751,561.8734741210938,319.0615539550781,0.9999778270721436,541.90673828125,324.0826721191406,0.9999843835830688,567.51416015625,300.2794494628906,0.9999884366989136,533.1829223632812,311.6924743652344,0.9998435974121094,487.9859008789063,242.99822998046875,0.9999990463256836,CDKL_P_CD7
3450,559.9209594726562,346.0946960449219,0.9988096952438354,559.9933471679688,318.8058776855469,0.999968409538269,539.4205932617188,324.5459899902344,0.9999881982803344,566.0902099609375,300.1283569335937,0.9999892711639404,532.182861328125,312.0140686035156,0.9998517036437988,487.9983825683594,242.72930908203125,0.9999990463256836,CDKL_P_CD7
3451,545.9691772460938,345.1362609863281,0.9999945163726808,556.126953125,321.21661376953125,0.9999953508377076,536.2512817382812,322.3561096191406,0.9999958276748656,562.9960327148438,303.2236022949219,0.9999914169311525,529.3630981445312,309.8776550292969,0.9997764229774476,487.8943786621094,243.5229949951172,0.999998927116394,CDKL_P_CD7
3452,530.09814453125,345.7257385253906,0.9999984502792358,548.004150390625,327.1584167480469,0.9999932050704956,529.9152221679688,324.1719970703125,0.99999737739563,559.3768920898438,309.4820556640625,0.9999845027923584,524.7096557617188,312.3876037597656,0.9999376535415648,488.2921752929688,245.625732421875,0.999997854232788,CDKL_P_CD7
3453,518.0516357421875,351.95703125,0.999998927116394,538.4990234375,332.54754638671875,0.9999635219573976,520.344482421875,328.8008117675781,0.9999771118164062,549.9425659179688,319.3910827636719,0.9999539852142334,519.447998046875,315.8720092773437,0.9999849796295166,489.52545166015625,246.75396728515625,0.9999971389770508,CDKL_P_CD7
