bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
87,138.95301818847656,3.9430840015411377,1.7633941752137616e-05,143.26980590820312,1.6044142246246338,2.0639615740947197e-06,139.6401824951172,5.651617050170898,3.71419969269482e-06,777.151123046875,554.9917602539062,8.216765309043694e-06,780.9556274414062,552.919189453125,0.0002567351039033,781.7516479492188,552.2008056640625,0.201510801911354,CDKL_P_CD6
88,139.06027221679688,4.110815525054932,1.5579291357425973e-05,143.28211975097656,1.6083688735961914,1.7694338794171929e-06,139.7078857421875,5.713517189025879,3.086034212174127e-06,777.1661376953125,554.9547119140625,5.032897661294555e-06,780.9559936523438,552.802734375,0.0001628068712307,781.8464965820312,552.0523681640625,0.1020871400833129,CDKL_P_CD6
89,779.697265625,552.1863403320312,1.5173261999734676e-05,781.3275756835938,556.2835083007812,3.674248546303716e-06,139.70433044433594,5.6232218742370605,3.140044555038912e-06,780.12890625,554.6285400390625,1.2054156286467332e-05,780.5947875976562,552.7510375976562,0.0004743704339489,781.2440795898438,551.9334716796875,0.3097923994064331,CDKL_P_CD6
90,139.0316925048828,4.3974456787109375,1.3336498341232073e-05,781.6052856445312,556.3037719726562,1.6224639693973586e-06,139.7527618408203,5.707665920257568,2.811132389979321e-06,776.868896484375,554.860107421875,6.453959031205159e-06,780.6951904296875,552.4484252929688,0.0002994235837832,781.40234375,551.790771484375,0.1364922225475311,CDKL_P_CD6
91,139.074951171875,4.387768268585205,1.2435025382728782e-05,143.3530731201172,1.7261807918548584,1.3643327747558942e-06,139.81317138671875,5.691104412078857,2.492459998393315e-06,776.93701171875,554.6890869140625,4.1182906898029614e-06,780.73828125,552.2186279296875,0.0001873138535302,781.5610961914062,551.7166137695312,0.058910921216011,CDKL_P_CD6
92,139.09988403320312,4.437335968017578,1.2636713108804544e-05,143.36578369140625,1.740478277206421,1.3767667041975074e-06,139.8050994873047,5.736218452453613,2.4580269837315427e-06,777.01611328125,554.6648559570312,4.126015028305119e-06,780.8339233398438,552.2892456054688,0.0001586002181284,781.6205444335938,551.6728515625,0.0726990476250648,CDKL_P_CD6
93,139.0763702392578,4.40509557723999,1.2904786672152111e-05,143.34848022460938,1.7483158111572266,1.4417826150747717e-06,139.78485107421875,5.731625080108643,2.5562526388966944e-06,776.8153686523438,554.7681274414062,4.263798018655507e-06,780.5038452148438,552.1505126953125,0.0001628172612981,781.2979736328125,551.7030029296875,0.0965367704629898,CDKL_P_CD6
94,139.05133056640625,4.399254322052002,1.1504138456075452e-05,143.345703125,1.6670711040496826,1.2750571158903767e-06,139.78756713867188,5.77047061920166,2.3011339180811774e-06,776.8313598632812,554.8267211914062,4.3189688767597545e-06,780.598388671875,552.2508544921875,0.0001565924467286,781.3903198242188,551.7996215820312,0.0979204550385475,CDKL_P_CD6
95,139.00119018554688,4.180630207061768,1.649732621444855e-05,781.6132202148438,556.5269775390625,2.4359626422665315e-06,139.7941131591797,5.567399978637695,3.601990101742558e-06,776.8447265625,555.0734252929688,9.796739504963624e-06,780.7564697265625,553.0571899414062,0.0002918635436799,781.7149047851562,552.394775390625,0.1811029314994812,CDKL_P_CD6
96,138.95640563964844,4.217537879943848,1.431932923878776e-05,143.34169006347656,1.5875685214996338,1.9430813154031057e-06,139.88302612304688,5.632068157196045,3.164621148243896e-06,776.8698120117188,554.787109375,4.278567757864948e-06,780.8877563476562,552.8549194335938,0.0001651647908147,781.9771118164062,552.3519287109375,0.0596199817955493,CDKL_P_CD6
97,138.96072387695312,4.225245952606201,1.3561702871811576e-05,143.3594207763672,1.571331024169922,1.815851987885253e-06,139.8737030029297,5.64835786819458,2.996294824697543e-06,776.9151000976562,554.6641845703125,3.575691380319768e-06,780.9673461914062,552.7926025390625,0.0001511337031843,782.1085815429688,552.368408203125,0.0379540137946605,CDKL_P_CD6
98,138.9517822265625,4.213027477264404,1.4124758308753371e-05,143.3022003173828,1.6062474250793457,1.8703437945077892e-06,139.84390258789062,5.690310001373291,3.1098645649763057e-06,776.9600219726562,554.6611938476562,3.481536850813427e-06,780.9824829101562,552.8051147460938,0.0001595520152477,782.0673828125,552.3250732421875,0.0524832345545291,CDKL_P_CD6
101,138.9282989501953,4.127128601074219,1.3322794075065758e-05,143.2554931640625,1.4619812965393066,1.7092337429858162e-06,139.73838806152344,5.675372123718262,2.861411758203758e-06,776.96484375,554.7625732421875,3.920361905329628e-06,780.8805541992188,552.7097778320312,0.0001422784553142,781.902587890625,552.2454223632812,0.0665579885244369,CDKL_P_CD6
102,138.82142639160156,4.051352024078369,1.3042592399870044e-05,143.1572723388672,1.4490766525268557,1.64634559496335e-06,139.6519317626953,5.651251792907715,2.720883230722393e-06,777.066650390625,554.76416015625,3.4979773317900253e-06,781.0396728515625,552.6994018554688,0.0001222236460307,781.976806640625,552.244384765625,0.0645304843783378,CDKL_P_CD6
103,138.87142944335938,4.069650650024414,1.3907462744100483e-05,143.20741271972656,1.508800745010376,1.7768268207873916e-06,139.68417358398438,5.646574974060059,2.911351884904434e-06,776.93505859375,554.7764892578125,3.236082648072625e-06,780.839599609375,552.6455688476562,0.0001180861945613,781.8426513671875,552.2592163085938,0.047146301716566,CDKL_P_CD6
104,138.8867950439453,4.072531700134277,1.4370589269674385e-05,143.2382049560547,1.5061230659484863,1.8367326219959068e-06,139.7095489501953,5.661145210266113,3.0112307740637334e-06,776.9285888671875,554.7717895507812,2.956598336822936e-06,780.8303833007812,552.624267578125,0.0001165640060207,781.80224609375,552.3035888671875,0.0442360900342464,CDKL_P_CD6
105,138.82676696777344,4.0932817459106445,1.3005429536860902e-05,143.20277404785156,1.4705617427825928,1.652231503612711e-06,139.6476287841797,5.696490287780762,2.6842874376598047e-06,777.0276489257812,554.7847290039062,3.453946192166768e-06,780.9537963867188,552.6514282226562,0.0001253834197996,781.82470703125,552.2304077148438,0.0726478844881057,CDKL_P_CD6
106,138.7851104736328,4.091354846954346,1.2020901522191709e-05,143.2172393798828,1.422621726989746,1.5002565305621829e-06,139.61155700683594,5.7651567459106445,2.5090828330576187e-06,777.2617797851562,554.7386474609375,3.6026806355948797e-06,781.2802734375,552.7526245117188,0.0001405365328537,782.1055297851562,552.2216186523438,0.0752160474658012,CDKL_P_CD6
107,138.8011474609375,4.104028224945068,1.3909744666307232e-05,143.22299194335938,1.447413444519043,1.758898292791855e-06,139.68296813964844,5.782602310180664,2.9284942684171256e-06,777.0599975585938,554.6768188476562,2.95984546028194e-06,781.060302734375,552.6712036132812,0.0001181659390567,782.0411987304688,552.2171020507812,0.0524931475520134,CDKL_P_CD6
108,138.7534637451172,4.152126789093018,1.3060888704785611e-05,143.17498779296875,1.5488853454589844,1.6184691276066587e-06,139.65724182128906,5.821603775024414,2.580718501121737e-06,777.0557861328125,554.7685546875,3.035736881429329e-06,781.096435546875,552.6212768554688,0.0001144670095527,782.0453491210938,552.2356567382812,0.0526387244462966,CDKL_P_CD6
109,138.80062866210938,4.159358978271484,1.369405617879238e-05,143.16030883789062,1.5451314449310305,1.7307345387962414e-06,139.68960571289062,5.833765029907227,2.815634388753097e-06,777.0413208007812,554.6708374023438,3.044118329853518e-06,781.0946655273438,552.7406005859375,0.000130489032017,782.016357421875,552.2321166992188,0.0583107843995094,CDKL_P_CD6
110,138.7714385986328,4.168656349182129,1.3345480510906782e-05,143.130859375,1.575666904449463,1.6230147821261198e-06,139.6492919921875,5.793060779571533,2.598950686660828e-06,777.0696411132812,554.8077392578125,4.818578418053221e-06,781.1222534179688,552.830810546875,0.0001739453728077,781.981201171875,552.2232666015625,0.1056590676307678,CDKL_P_CD6
111,138.80152893066406,4.155833721160889,1.4308163372334091e-05,143.109375,1.5780837535858154,1.720864247545251e-06,139.62869262695312,5.786121368408203,2.87390162156953e-06,777.1146850585938,554.686767578125,4.56989073427394e-06,781.116455078125,552.697998046875,0.0001549333246657,781.9645385742188,552.01513671875,0.09504134953022,CDKL_P_CD6
113,139.07125854492188,4.021073341369629,1.5513656762777828e-05,143.38536071777344,1.609306573867798,1.911739900606335e-06,139.7821044921875,5.723128795623779,3.219008931409917e-06,777.158203125,554.7407836914062,5.612988388747908e-06,781.16552734375,552.7872924804688,0.0002223550836788,781.9428100585938,552.0650024414062,0.1117818355560302,CDKL_P_CD6
114,139.0062255859375,4.105002403259277,1.4955243386793882e-05,143.360107421875,1.5818932056427002,1.798702442101785e-06,139.8073272705078,5.690016746520996,3.011001354025211e-06,777.1139526367188,554.8292846679688,6.552961167471949e-06,781.1467895507812,552.8048095703125,0.0002762332151178,781.9691772460938,552.1284790039062,0.1306581348180771,CDKL_P_CD6
115,139.06520080566406,4.03844690322876,1.6124227840919048e-05,143.4493865966797,1.59682297706604,2.047112729997025e-06,139.9237518310547,5.6051225662231445,3.402613401704002e-06,777.0414428710938,554.7296142578125,6.776659120077966e-06,781.0545043945312,552.8416137695312,0.0002615124976728,781.9300537109375,552.0900268554688,0.1322193741798401,CDKL_P_CD6
116,139.07545471191406,4.0486979484558105,1.403001897415379e-05,143.49424743652344,1.5427868366241455,1.7884057115225005e-06,139.94871520996094,5.60405158996582,2.923811507571372e-06,777.2193603515625,554.8139038085938,6.215313987922855e-06,781.2713623046875,552.873291015625,0.0002436030481476,782.0186767578125,552.074951171875,0.1510467380285263,CDKL_P_CD6
117,139.0131378173828,4.070453643798828,1.5689160136389546e-05,143.3743896484375,1.5038974285125732,1.886268364614807e-06,139.78004455566406,5.654585361480713,3.258864126109984e-06,777.236083984375,554.7578125,5.397871518653119e-06,781.2728881835938,552.8411865234375,0.0002651370014064,782.0838623046875,552.0851440429688,0.1078713834285736,CDKL_P_CD6
118,139.0112762451172,4.016697406768799,1.682748188613914e-05,143.28695678710938,1.6007022857666016,2.2209942471818067e-06,139.77609252929688,5.480844020843506,3.6510346035356633e-06,777.1591186523438,554.9166259765625,6.57977579976432e-06,781.0423583984375,552.9078979492188,0.000277717015706,781.846923828125,552.1853637695312,0.1565922349691391,CDKL_P_CD6
120,139.03004455566406,3.9769887924194336,1.3896988093620166e-05,781.7075805664062,556.7230834960938,1.962482656381326e-06,139.86524963378906,5.568274021148682,3.0385317586478777e-06,777.1375732421875,554.759521484375,7.596472642035223e-06,781.1342163085938,552.8267822265625,0.0001868787367129,781.8490600585938,552.0386962890625,0.2258712500333786,CDKL_P_CD6
121,138.97470092773438,4.019694805145264,1.2797953786503058e-05,781.8936157226562,556.6895751953125,1.6936742213147229e-06,139.72610473632812,5.555723667144775,2.702370238694129e-06,781.0787353515625,554.7102661132812,6.213831511558965e-06,781.3529052734375,552.9166259765625,0.0001997655053855,782.2298583984375,552.1063842773438,0.1475815325975418,CDKL_P_CD6
122,138.90846252441406,4.069124221801758,1.2456032891350333e-05,143.28045654296875,1.6069104671478271,1.5372463622043142e-06,139.76559448242188,5.590558052062988,2.641361334099201e-06,776.947509765625,554.785888671875,6.501414191006916e-06,780.9343872070312,552.696044921875,0.0001549613807583,781.8411254882812,552.0205688476562,0.143546774983406,CDKL_P_CD6
123,139.1360321044922,3.852138757705689,1.832128327805549e-05,143.27371215820312,1.5440261363983154,2.4341004518646514e-06,139.80975341796875,5.289968490600586,3.935833319701487e-06,777.0873413085938,554.9420166015625,8.896109648048878e-06,781.0089721679688,552.9649047851562,0.0002798644127324,781.8547973632812,552.1074829101562,0.2421375960111618,CDKL_P_CD6
124,139.07470703125,3.975404977798462,1.5517118299612775e-05,143.32069396972656,1.6510236263275146,2.016224925682764e-06,139.80992126464844,5.446374893188477,3.380435146027594e-06,781.3489379882812,554.6953125,6.4449477576999925e-06,781.6644287109375,553.0811157226562,0.0002004621346713,782.3983154296875,552.23486328125,0.2006072700023651,CDKL_P_CD6
125,139.11192321777344,3.877761125564575,1.732093733153306e-05,143.22166442871094,1.6978378295898438,2.255728986710892e-06,139.78073120117188,5.352404594421387,3.930656930606347e-06,777.3707885742188,554.866943359375,7.48402317185537e-06,781.59228515625,553.090576171875,0.0002126266626873,782.36181640625,552.2301025390625,0.1963545978069305,CDKL_P_CD6
126,139.0504150390625,3.858166933059693,1.8251181245432235e-05,143.21231079101562,1.649064064025879,2.3831651105865603e-06,139.77806091308594,5.453377723693848,4.170667580183363e-06,777.29150390625,554.72216796875,6.658694474026561e-06,781.4850463867188,552.9851684570312,0.0002083786093862,782.2698364257812,552.1298217773438,0.1585253924131393,CDKL_P_CD6
127,138.9573211669922,4.070653915405273,1.4918024135113228e-05,781.8641357421875,556.6053466796875,2.3926497760839997e-06,139.70797729492188,5.5411553382873535,2.987127800224698e-06,781.0284423828125,554.6234741210938,8.534080734534655e-06,781.3402709960938,552.8856201171875,0.000200374997803,782.0772705078125,552.111572265625,0.2777697741985321,CDKL_P_CD6
128,139.07174682617188,4.149726390838623,1.4829131032456644e-05,781.80908203125,556.5631103515625,2.2590766093344428e-06,139.8203887939453,5.535803318023682,3.0791024983045645e-06,780.9295654296875,554.6419067382812,7.843306775612291e-06,781.2931518554688,552.87255859375,0.0002279356995131,782.0087280273438,552.1647338867188,0.2503987848758697,CDKL_P_CD6
129,139.1356201171875,3.881831645965576,1.600129689904861e-05,143.32855224609375,1.5184147357940674,2.103112365148263e-06,139.8416290283203,5.40045690536499,3.384231831660145e-06,777.0044555664062,554.6777954101562,6.094587206462165e-06,780.9337768554688,552.7128295898438,0.0001643901923671,781.6952514648438,552.046142578125,0.1638147681951522,CDKL_P_CD6
130,139.00746154785156,4.050844669342041,1.3654609574587084e-05,781.6007690429688,556.5870361328125,1.8369287317909768e-06,139.77096557617188,5.493429183959961,2.789143991321908e-06,777.1827392578125,554.74951171875,6.581419256690424e-06,780.9990234375,552.8406372070312,0.0001812495029298,781.7138061523438,552.1328125,0.1821459680795669,CDKL_P_CD6
131,138.9848175048828,4.0492987632751465,1.389465614920482e-05,781.686279296875,556.575439453125,2.3078150661604013e-06,139.7667999267578,5.559289455413818,2.707746034502634e-06,777.147705078125,554.7865600585938,7.476440714526689e-06,781.0811157226562,552.8779907226562,0.0002164872566936,781.78564453125,552.0563354492188,0.2110227197408676,CDKL_P_CD6
133,139.026123046875,3.9567060470581055,1.624797732802108e-05,143.29893493652344,1.6063430309295654,2.2247020297072595e-06,139.81723022460938,5.527184963226318,3.737651468327386e-06,777.0995483398438,554.7930297851562,6.63293667457765e-06,781.0328369140625,552.7706909179688,0.000184990625712,781.7605590820312,552.015869140625,0.1923942416906356,CDKL_P_CD6
134,139.11419677734375,3.9708101749420166,1.8189408365287815e-05,143.31056213378906,1.5787653923034668,2.4401595055678627e-06,139.83810424804688,5.539698123931885,4.233725121594034e-06,777.15185546875,554.84912109375,6.340836989693344e-06,781.1989135742188,552.7898559570312,0.0001876309834187,781.9133911132812,552.0340576171875,0.1678116172552108,CDKL_P_CD6
135,139.16546630859375,4.099431991577148,1.5662924852222204e-05,143.3512420654297,1.611252784729004,2.058049176412169e-06,139.8601531982422,5.628107070922852,3.40583392244298e-06,777.13671875,554.921142578125,6.451048648159485e-06,781.1222534179688,552.7777709960938,0.0001971859601326,781.817626953125,552.13525390625,0.1641141027212143,CDKL_P_CD6
136,139.03309631347656,4.157000541687012,1.4177255252434406e-05,143.3546600341797,1.5640974044799805,1.8183490055889704e-06,139.8233642578125,5.603880405426025,2.9531151994888205e-06,776.9022827148438,554.7904663085938,6.106065484345891e-06,780.9741821289062,552.6659545898438,0.0002079651603708,781.8023071289062,552.0292358398438,0.1198250576853752,CDKL_P_CD6
137,138.94960021972656,4.15946102142334,1.4864923286950216e-05,143.40695190429688,1.7035300731658936,1.9429849089647178e-06,139.83612060546875,5.688886642456055,3.155519834763254e-06,777.111572265625,554.9390258789062,7.287895186891546e-06,781.1114501953125,552.7847900390625,0.0002190062368754,781.8887329101562,552.0289916992188,0.1969307512044906,CDKL_P_CD6
138,138.92601013183594,4.146363258361816,1.6614572814432904e-05,143.34060668945312,1.6931102275848389,2.0581178432621527e-06,139.67910766601562,5.630137920379639,3.452839791862061e-06,777.0372314453125,554.778076171875,6.773254426661879e-06,781.032470703125,552.6748657226562,0.0002310028357896,781.8126220703125,552.046142578125,0.1432819664478302,CDKL_P_CD6
