bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
4571,625.267822265625,357.52264404296875,0.9999980926513672,648.6071166992188,338.1791076660156,0.9999918937683104,632.0460205078125,332.7091064453125,0.9999874830245972,659.98974609375,329.0947570800781,0.9999839067459106,632.0218505859375,316.96221923828125,0.9999785423278807,687.8869018554688,235.9394378662109,0.99999737739563,CDKL_OLR_SS1_CD3
4572,616.4065551757812,364.4636840820313,0.9999947547912598,641.5610961914062,347.5707397460937,0.9999966621398926,624.1480712890625,341.27374267578125,0.999998927116394,655.283203125,338.0026550292969,0.999992847442627,626.5917358398438,324.0090026855469,0.9999938011169434,681.7879028320312,245.9556121826172,0.9999972581863404,CDKL_OLR_SS1_CD3
4573,607.6148681640625,373.9098205566406,0.9999983310699464,632.4488525390625,357.3565979003906,0.999997854232788,615.9234008789062,349.5871276855469,0.9999871253967284,645.8704833984375,347.7123718261719,0.9999864101409912,620.6118774414062,333.0185241699219,0.9999657869338988,676.0836791992188,254.8777008056641,0.9999991655349731,CDKL_OLR_SS1_CD3
4574,596.9110107421875,382.06549072265625,0.9999992847442628,623.5422973632812,367.250732421875,0.9999668598175048,608.1286010742188,358.7669677734375,0.9999980926513672,638.281005859375,357.2064208984375,0.9999897480010986,613.9237060546875,339.82568359375,0.9999938011169434,668.8333129882812,265.5992736816406,0.9999954700469972,CDKL_OLR_SS1_CD3
4575,586.5507202148438,389.3035888671875,0.9999991655349731,614.4286499023438,376.1007690429688,0.9999921321868896,599.8599243164062,366.94720458984375,0.9999849796295166,629.2904663085938,368.1003723144531,0.9999880790710448,606.9428100585938,349.80596923828125,0.9999645948410034,663.5645751953125,272.7958984375,0.999997615814209,CDKL_OLR_SS1_CD3
4576,574.6888427734375,395.3587341308594,0.9999983310699464,604.1798706054688,384.60791015625,0.9999622106552124,590.6129150390625,375.4083251953125,0.9999921321868896,622.448486328125,374.422607421875,0.999963402748108,598.2603149414062,356.983154296875,0.999994158744812,657.9016723632812,284.8858947753906,0.9999984502792358,CDKL_OLR_SS1_CD3
4577,552.5484008789062,408.67913818359375,0.9999942779541016,584.66845703125,397.9542236328125,0.9999783039093018,570.86865234375,388.5403137207031,0.9999982118606568,601.5779418945312,390.23919677734375,0.999954342842102,576.9229125976562,373.61431884765625,0.9999939203262328,652.9805297851562,308.57794189453125,0.9999990463256836,CDKL_OLR_SS1_CD3
4578,539.8455200195312,412.93597412109375,0.9999972581863404,570.3790283203125,404.9967651367188,0.9999891519546508,558.0233154296875,395.455322265625,0.999994158744812,588.65771484375,398.4776306152344,0.9999567270278932,564.7598876953125,379.919189453125,0.999996542930603,651.0199584960938,321.5722961425781,0.9999980926513672,CDKL_OLR_SS1_CD3
4579,525.2238159179688,417.6385803222656,0.9999998807907104,557.6839599609375,410.4201354980469,0.999986171722412,545.9940795898438,399.2638854980469,0.9999986886978148,577.9265747070312,404.5271911621094,0.9999932050704956,556.7028198242188,384.546875,0.9999796152114868,645.9425659179688,334.06109619140625,0.999998927116394,CDKL_OLR_SS1_CD3
4580,513.6907958984375,421.9194946289063,0.9999996423721312,545.6397705078125,415.21002197265625,0.9999878406524658,536.4509887695312,403.5667724609375,0.999997854232788,566.6368408203125,410.6732482910156,0.99998939037323,547.8260498046875,387.49066162109375,0.999996542930603,636.7186889648438,340.55859375,0.9999983310699464,CDKL_OLR_SS1_CD3
4581,492.0018615722656,426.2770080566406,0.9999943971633912,527.5965576171875,424.7985229492188,0.9999353885650636,519.7808837890625,411.59271240234375,0.9999948740005492,545.4136352539062,419.5881042480469,0.999983549118042,529.5604858398438,398.4991760253906,0.9999957084655762,618.1660766601562,352.0077514648437,0.999996304512024,CDKL_OLR_SS1_CD3
4582,479.51214599609375,429.0672302246094,0.999997615814209,514.5089721679688,427.8165283203125,0.9999935626983644,508.2393798828125,414.5582275390625,0.9999955892562866,535.6744384765625,423.3450622558594,0.9999734163284302,520.365966796875,400.25592041015625,0.9999599456787108,608.047607421875,357.1208190917969,0.9999988079071044,CDKL_OLR_SS1_CD3
4583,471.2340393066406,431.5357360839844,0.9999997615814208,506.6174926757813,430.5883483886719,0.9999892711639404,499.6846008300781,416.5481872558594,0.9999982118606568,527.4794311523438,426.1759643554688,0.9999481439590454,511.51165771484375,402.46295166015625,0.9999868869781494,601.2988891601562,362.7529296875,0.9999912977218628,CDKL_OLR_SS1_CD3
4585,454.8841247558594,427.6925964355469,0.9999991655349731,491.5079956054688,430.6443786621094,0.9999945163726808,486.4902648925781,416.8152465820313,0.99999737739563,510.6972961425781,430.0650939941406,0.999954342842102,498.45318603515625,406.7391662597656,0.9999961853027344,594.9808959960938,374.7102355957031,0.9999984502792358,CDKL_OLR_SS1_CD3
4586,447.89453125,424.5960998535156,0.9999958276748656,485.0574645996094,429.3468933105469,0.9999955892562866,480.0713195800781,415.2134094238281,0.9999912977218628,504.2327880859375,429.9536743164063,0.9999314546585084,492.1362609863281,406.1129760742188,0.999996304512024,592.7264404296875,380.6936645507813,0.9999960660934448,CDKL_OLR_SS1_CD3
4587,441.2048645019531,420.3898620605469,0.9999992847442628,475.85345458984375,427.066162109375,0.9999938011169434,472.5140380859375,413.1935729980469,0.99998676776886,493.4679870605469,428.1428833007813,0.9999288320541382,483.8159790039063,405.6185302734375,0.9999974966049194,591.40380859375,386.0949096679688,0.9999933242797852,CDKL_OLR_SS1_CD3
4588,435.390869140625,411.2497253417969,0.9999995231628418,466.1206970214844,424.4613037109375,0.9999922513961792,467.9194030761719,409.8468017578125,0.9999985694885254,486.6296997070313,427.5269775390625,0.9999606609344482,481.0152587890625,403.02880859375,0.9999945163726808,588.603515625,391.76513671875,0.999996304512024,CDKL_OLR_SS1_CD3
4589,428.5199279785156,404.5380859375,0.9999988079071044,457.80120849609375,420.9502258300781,0.9999957084655762,462.1373901367188,407.21435546875,0.999998927116394,476.8307189941406,426.23583984375,0.9998893737792968,476.6853332519531,400.8297424316406,0.999980092048645,585.02587890625,398.1424865722656,0.9999939203262328,CDKL_OLR_SS1_CD3
4590,422.9438781738281,400.0201721191406,0.9999986886978148,452.66302490234375,418.5165100097656,0.9999995231628418,456.1166076660156,404.2892150878906,0.9999992847442628,469.394287109375,423.7931518554688,0.9999796152114868,472.2322998046875,399.0247802734375,0.9999805688858032,579.98876953125,401.2153015136719,0.9999996423721312,CDKL_OLR_SS1_CD3
4591,415.6793518066406,398.07818603515625,0.9999927282333374,445.4667053222656,416.0648498535156,0.9999959468841552,451.8932189941406,402.134033203125,0.9999995231628418,461.7369689941406,422.3406066894531,0.9999790191650392,468.2261657714844,397.8855895996094,0.9999947547912598,572.7210083007812,403.4704284667969,0.999998927116394,CDKL_OLR_SS1_CD3
4592,409.00927734375,397.36126708984375,0.9999792575836182,440.6994018554688,415.9566955566406,0.9999949932098388,445.38677978515625,401.209228515625,0.9999977350234984,455.7683715820313,420.9671630859375,0.9999878406524658,462.8988342285156,397.668701171875,0.9999774694442748,567.8655395507812,404.5935363769531,0.999997854232788,CDKL_OLR_SS1_CD3
4593,396.2073974609375,394.0389099121094,0.9999911785125732,425.3277587890625,415.516357421875,0.9999780654907228,432.0815124511719,401.5849914550781,0.9999959468841552,443.0703430175781,421.0277404785156,0.9999840259552002,448.9737854003906,396.054443359375,0.9999934434890748,550.9680786132812,404.777587890625,0.9999985694885254,CDKL_OLR_SS1_CD3
4594,392.0439758300781,391.0225524902344,0.9999414682388306,417.7610473632813,415.4739074707031,0.9999972581863404,425.12451171875,401.18701171875,0.999996304512024,436.5896911621094,420.7790222167969,0.9999955892562866,443.06585693359375,395.8133850097656,0.9999849796295166,542.5687866210938,404.5037841796875,0.9999977350234984,CDKL_OLR_SS1_CD3
4595,389.513427734375,389.3055419921875,0.999937891960144,413.5411376953125,413.9953308105469,0.9999873638153076,422.8540649414063,400.5303955078125,0.999998927116394,431.9506530761719,420.6308898925781,0.9999918937683104,438.9788818359375,395.2466735839844,0.9999934434890748,537.4773559570312,404.96490478515625,0.9999957084655762,CDKL_OLR_SS1_CD3
