bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
4791,544.612060546875,110.32355499267578,0.9999964237213136,574.3709106445312,112.08798217773438,0.9999914169311525,571.62744140625,97.13011169433594,0.9999991655349731,591.9398193359375,113.73815155029295,0.999979853630066,590.3433227539062,94.0963897705078,0.999984622001648,671.3978881835938,135.08644104003906,0.9991974234580994,CDKL_OLR_Prob_CKL215
4792,535.2651977539062,116.94829559326172,0.9999995231628418,565.5828247070312,116.72547149658205,0.9999990463256836,563.2752075195312,102.50543975830078,0.999998927116394,584.2969360351562,117.90707397460938,0.9999433755874634,583.170166015625,96.67669677734376,0.999986171722412,664.6798706054688,132.99256896972656,0.9999078512191772,CDKL_OLR_Prob_CKL215
4793,525.683349609375,123.36962890625,0.9999933242797852,556.61181640625,123.61570739746094,0.9999871253967284,553.0328979492188,108.65470123291016,0.9999908208847046,575.4409790039062,123.1195831298828,0.9998469352722168,572.18896484375,102.8241729736328,0.9999865293502808,657.2359008789062,124.49171447753906,0.9883020520210266,CDKL_OLR_Prob_CKL215
4794,511.6488342285156,127.00847625732422,0.9999957084655762,543.6556396484375,127.9720687866211,0.9999823570251464,540.0416259765625,112.99742889404295,0.9999948740005492,563.35498046875,128.99349975585938,0.9999831914901732,559.52734375,106.38988494873048,0.999967098236084,644.7150268554688,122.16433715820312,0.998873770236969,CDKL_OLR_Prob_CKL215
4795,498.4200439453125,129.1425323486328,0.9999997615814208,531.1351928710938,130.77532958984375,0.9999990463256836,527.9247436523438,116.94290924072266,0.9999953508377076,552.0487670898438,134.0453338623047,0.99996817111969,546.5161743164062,109.9115753173828,0.9999948740005492,632.296142578125,119.18855285644533,0.9966166615486144,CDKL_OLR_Prob_CKL215
4796,485.3299560546875,130.09515380859375,0.9999998807907104,519.3889770507812,132.85183715820312,0.999996542930603,517.609375,118.50970458984376,0.9999980926513672,538.8805541992188,137.24978637695312,0.99993634223938,534.2505493164062,111.86647033691406,0.99998140335083,622.993408203125,117.22145080566406,0.8635575175285339,CDKL_OLR_Prob_CKL215
4797,474.3414611816406,132.57177734375,0.9999997615814208,509.23248291015625,136.37818908691406,0.9999933242797852,507.4655151367188,121.78292846679688,0.9999943971633912,527.37841796875,138.79098510742188,0.9999614953994752,524.1691284179688,113.9582290649414,0.9999912977218628,612.83935546875,116.08460235595705,0.7577261328697205,CDKL_OLR_Prob_CKL215
4798,463.8804016113281,135.8977813720703,0.9999946355819702,498.5813598632813,138.16778564453125,0.9999947547912598,495.8335876464844,124.64622497558594,0.999990701675415,518.2037963867188,141.44009399414062,0.9999700784683228,513.7112426757812,115.2460479736328,0.9999939203262328,598.1932373046875,115.20436096191406,0.9945183396339417,CDKL_OLR_Prob_CKL215
4799,452.2237243652344,138.65081787109375,0.9999997615814208,487.22467041015625,140.5499725341797,0.999996542930603,483.8929748535156,126.84353637695312,0.9999961853027344,506.6935729980469,142.8871612548828,0.9999502897262572,502.8344421386719,116.97264099121094,0.999993085861206,589.5154418945312,116.5830535888672,0.7721620798110962,CDKL_OLR_Prob_CKL215
4800,442.6369018554688,142.56089782714844,0.9999970197677612,477.7202453613281,143.63380432128906,0.9999876022338868,473.422119140625,130.0115203857422,0.9999982118606568,499.0733337402344,145.6822052001953,0.9999929666519164,489.7487182617188,121.80951690673828,0.999982476234436,580.6939697265625,115.71124267578124,0.0521714054048061,CDKL_OLR_Prob_CKL215
4801,435.5271911621094,144.9937286376953,0.9999997615814208,471.6015625,145.42691040039062,0.9999855756759644,467.5119934082031,132.1363983154297,0.9999991655349731,493.47119140625,146.40069580078125,0.9999585151672364,483.2537841796875,123.50920104980467,0.9999922513961792,574.9183349609375,114.40814971923828,0.998149275779724,CDKL_OLR_Prob_CKL215
4802,426.5036926269531,148.14337158203125,0.9999996423721312,464.5146789550781,147.9557647705078,0.9999921321868896,459.5390319824219,134.87591552734375,0.9999982118606568,484.6428833007813,149.5320281982422,0.9999933242797852,473.3931274414063,126.96302795410156,0.9999698400497437,566.7901000976562,115.93927001953124,0.9984408020973206,CDKL_OLR_Prob_CKL215
4803,417.4098815917969,150.7705841064453,0.9999991655349731,454.1796875,152.07789611816406,0.9999940395355223,449.6202392578125,138.09927368164062,0.9999966621398926,476.8254089355469,153.39244079589844,0.999909520149231,466.1335144042969,128.61338806152344,0.9999748468399048,559.2798461914062,117.29293060302734,0.9985696077346802,CDKL_OLR_Prob_CKL215
4804,408.7559509277344,155.929931640625,0.9999841451644896,445.0364379882813,155.84178161621094,0.9999921321868896,439.6183471679688,142.48468017578125,0.9999924898147584,465.7708129882813,157.30740356445312,0.9999797344207764,455.9198913574219,133.13990783691406,0.9999895095825196,551.1624755859375,120.2091293334961,0.9988207221031188,CDKL_OLR_Prob_CKL215
4805,408.68988037109375,163.5932159423828,0.9999986886978148,440.0699157714844,159.6938934326172,0.9999605417251588,433.4841613769531,147.16651916503906,0.9999961853027344,460.3851318359375,159.80282592773438,0.9999806880950928,449.9791259765625,136.1656494140625,0.9999804496765136,545.0833740234375,121.65509033203124,0.9803109169006348,CDKL_OLR_Prob_CKL215
4806,410.4400634765625,173.68173217773438,0.9999855756759644,439.5716247558594,166.8801727294922,0.9999929666519164,429.5821838378906,154.38363647460938,0.9999696016311646,458.952392578125,163.8321075439453,0.9999933242797852,446.6703186035156,138.66452026367188,0.9999579191207886,538.03125,121.13044738769533,0.9999393224716188,CDKL_OLR_Prob_CKL215
4807,412.5978698730469,184.71923828125,0.9999955892562866,438.6105041503906,173.61741638183594,0.9999825954437256,425.7520751953125,163.5460968017578,0.999977707862854,457.0223083496094,169.22328186035156,0.9999724626541138,440.7506103515625,145.79591369628906,0.9999898672103882,529.1084594726562,124.07513427734376,0.9999831914901732,CDKL_OLR_Prob_CKL215
4808,413.89495849609375,195.8750915527344,0.9999996423721312,437.14654541015625,184.6103363037109,0.9999949932098388,423.23583984375,172.84864807128906,0.9999881982803344,452.6903381347656,178.83602905273438,0.9999986886978148,433.0099487304688,155.354736328125,0.9999843835830688,517.400634765625,124.12122344970705,0.9999958276748656,CDKL_OLR_Prob_CKL215
4810,407.2814331054688,212.9821014404297,0.9999996423721312,431.6265563964844,201.20074462890625,0.9999918937683104,415.1688537597656,191.81997680664065,0.999980330467224,446.8967590332031,191.57025146484372,0.9999886751174928,422.6411743164063,175.22250366210938,0.9999901056289672,501.9663696289063,128.117431640625,0.999832034111023,CDKL_OLR_Prob_CKL215
4811,406.0563049316406,218.42958068847656,0.9999979734420776,427.6224060058594,206.8443756103516,0.999985694885254,412.6095581054688,198.71481323242188,0.999996542930603,444.7660827636719,196.88661193847656,0.9999936819076538,417.9912414550781,182.4537811279297,0.9999955892562866,497.8511962890625,133.254150390625,0.99998676776886,CDKL_OLR_Prob_CKL215
4813,393.0952453613281,230.0865020751953,0.9999957084655762,418.86322021484375,216.8465576171875,0.9999940395355223,403.0057373046875,207.99429321289065,0.999997615814209,433.4543762207031,208.2590484619141,0.9999908208847046,409.90374755859375,193.48838806152344,0.9999762773513794,491.0698547363281,146.94015502929688,0.9994165897369384,CDKL_OLR_Prob_CKL215
4814,387.42572021484375,231.9555206298828,0.9999902248382568,413.1823120117188,220.6063995361328,0.999983549118042,398.5910949707031,212.19239807128903,0.9999970197677612,430.9090576171875,212.64340209960935,0.9999821186065674,406.73480224609375,196.5646514892578,0.9999896287918092,488.002685546875,153.638427734375,0.9994598031044006,CDKL_OLR_Prob_CKL215
4815,381.0611877441406,233.0582427978516,0.9999715089797974,410.1017456054688,221.54388427734372,0.9999570846557616,394.379150390625,211.74951171875,0.99999737739563,425.5210876464844,216.37200927734372,0.9999769926071168,402.6474304199219,197.6053009033203,0.9999891519546508,486.64752197265625,156.24766540527344,0.9999542236328124,CDKL_OLR_Prob_CKL215
4816,379.1997375488281,232.0357666015625,0.9999518394470216,407.36566162109375,221.12387084960935,0.9999876022338868,391.7143859863281,210.37933349609372,0.9999945163726808,422.8974304199219,217.65646362304688,0.9999871253967284,400.44866943359375,197.71792602539065,0.9999468326568604,482.8108520507813,157.3058624267578,0.999979853630066,CDKL_OLR_Prob_CKL215
4817,377.9793090820313,231.7617034912109,0.9999457597732544,405.6741943359375,220.91880798339844,0.9999908208847046,391.2998962402344,209.4244842529297,0.9999948740005492,420.6179809570313,218.12794494628903,0.9999929666519164,399.3485107421875,197.68356323242188,0.999863862991333,478.0267333984375,161.46200561523438,0.9959856867790222,CDKL_OLR_Prob_CKL215
4819,374.101318359375,231.28842163085935,0.999982476234436,401.9495849609375,220.69204711914065,0.9999873638153076,388.5216369628906,208.8699188232422,0.999997615814209,416.7598571777344,217.64486694335935,0.9999788999557496,398.2292785644531,197.04537963867188,0.9999253749847412,476.7223205566406,157.87074279785156,0.9999414682388306,CDKL_OLR_Prob_CKL215
4820,370.726806640625,230.79275512695312,0.9999316930770874,399.33935546875,220.4691925048828,0.9999551773071288,386.4725036621094,208.38870239257807,0.999997854232788,415.0427856445313,217.44558715820312,0.9999397993087769,396.5507507324219,197.07037353515625,0.999964475631714,470.3572387695313,160.25717163085938,0.9999749660491944,CDKL_OLR_Prob_CKL215
4822,359.3944091796875,228.13967895507807,0.66478031873703,384.3118286132813,220.69317626953125,0.9999178647994996,371.3777465820313,208.5629119873047,0.999994158744812,402.0072937011719,219.2484130859375,0.999984860420227,384.2194519042969,198.0907287597656,0.9999430179595948,466.9764709472656,160.70558166503906,0.9999650716781616,CDKL_OLR_Prob_CKL215
4823,350.1979064941406,227.8363037109375,0.0195703264325857,373.5665283203125,220.3991241455078,0.9999842643737792,363.3673095703125,209.36729431152344,0.9999948740005492,392.9317932128906,221.49563598632807,0.9999721050262452,376.8329772949219,200.66954040527344,0.9998912811279296,460.4244079589844,164.2328338623047,0.999977707862854,CDKL_OLR_Prob_CKL215
4825,332.78289794921875,231.56544494628903,0.0017349286936223,354.5281677246094,223.0413360595703,0.9998295307159424,340.70928955078125,213.58795166015625,0.9999924898147584,375.9060363769531,222.91455078125,0.9999195337295532,356.8968811035156,203.5883331298828,0.9998952150344848,449.9723815917969,171.59963989257812,0.9999295473098756,CDKL_OLR_Prob_CKL215
4827,313.3240661621094,236.00064086914065,0.705625593662262,337.6122741699219,226.68067932128903,0.9999572038650512,323.9804382324219,219.00711059570312,0.9999796152114868,356.3324279785156,222.8509521484375,0.999942421913147,339.7099609375,207.75392150878903,0.99993634223938,436.2774658203125,184.09469604492188,0.9999493360519408,CDKL_OLR_Prob_CKL215
4828,304.9397277832031,236.6251678466797,0.9993221759796144,328.45721435546875,230.813720703125,0.9999709129333496,318.2154846191406,220.23915100097656,0.9999641180038452,347.6165466308594,224.5963134765625,0.9999761581420898,334.9564208984375,206.11666870117188,0.9999442100524902,435.7404479980469,185.04931640625,0.9979709982872008,CDKL_OLR_Prob_CKL215
4829,296.4690246582031,238.01681518554688,0.9999847412109376,324.4215393066406,232.97848510742188,0.9999972581863404,314.99566650390625,220.06549072265625,0.9999773502349854,344.0462951660156,228.75428771972656,0.9999725818634032,333.3690185546875,205.8271026611328,0.9999727010726928,424.6466064453125,189.81907653808597,0.9973238706588744,CDKL_OLR_Prob_CKL215
4831,286.102294921875,243.1311492919922,0.9999991655349731,315.88970947265625,234.85128784179688,0.99998939037323,305.6985778808594,220.91107177734372,0.9999983310699464,333.5650939941406,231.6975250244141,0.9999452829360962,320.2408142089844,208.02981567382807,0.9999781847000122,403.7486572265625,188.4584808349609,0.9999182224273682,CDKL_OLR_Prob_CKL215
4832,283.2950439453125,247.5901641845703,0.9999951124191284,311.2819519042969,236.39016723632807,0.99998939037323,300.0674133300781,224.11871337890625,0.9999852180480956,329.4794616699219,232.97042846679688,0.9999449253082277,312.8568420410156,209.7908477783203,0.9999858140945436,401.4119873046875,187.31735229492188,0.9999070167541504,CDKL_OLR_Prob_CKL215
4833,280.6405334472656,252.2401428222656,0.9999914169311525,306.09161376953125,239.28282165527344,0.9999932050704956,293.2406311035156,228.8222198486328,0.999998927116394,323.46795654296875,234.55870056152344,0.9999841451644896,304.7833251953125,215.01806640625,0.9999935626983644,391.6236877441406,185.53219604492188,0.9999780654907228,CDKL_OLR_Prob_CKL215
4834,278.1918334960937,257.72735595703125,0.9999991655349731,303.68084716796875,243.823974609375,0.9999972581863404,289.22869873046875,233.0679168701172,0.9999946355819702,320.0014953613281,237.9427947998047,0.9999853372573853,300.0752258300781,220.7042999267578,0.9999822378158568,384.1546630859375,187.47091674804688,0.9985045194625854,CDKL_OLR_Prob_CKL215
4835,280.60076904296875,264.6690368652344,0.9999796152114868,301.8011474609375,249.55886840820312,0.9999940395355223,286.3867492675781,237.8068389892578,0.9999786615371704,315.0628356933594,242.1363067626953,0.99999737739563,295.6235656738281,224.0469207763672,0.9999901056289672,386.2790832519531,187.22903442382807,0.9999911785125732,CDKL_OLR_Prob_CKL215
4837,281.66485595703125,282.95849609375,0.9999822378158568,296.9604797363281,264.9836730957031,0.9999912977218628,281.0855407714844,255.07408142089844,0.9999879598617554,308.84234619140625,255.2168426513672,0.9999903440475464,286.7666931152344,240.4449462890625,0.9999828338623048,374.1455383300781,196.2499847412109,0.9999891519546508,CDKL_OLR_Prob_CKL215
4838,280.0975646972656,291.2235107421875,0.9999948740005492,294.3622741699219,274.7877197265625,0.9999942779541016,278.9031066894531,264.908447265625,0.9999765157699584,305.5816955566406,263.2023010253906,0.999969482421875,283.86004638671875,249.49903869628903,0.9999843835830688,367.8700256347656,199.0612335205078,0.9999682903289796,CDKL_OLR_Prob_CKL215
4839,277.50372314453125,299.577880859375,0.9999966621398926,292.1316223144531,280.7777709960937,0.99999737739563,274.9381408691406,272.2152099609375,0.9999986886978148,305.1962585449219,270.4755859375,0.9999281167984008,278.9677124023437,256.4089660644531,0.9999942779541016,363.6557922363281,200.61019897460935,0.9997184872627258,CDKL_OLR_Prob_CKL215
4842,268.9248046875,316.42205810546875,0.9999955892562866,287.3045349121094,298.55194091796875,0.9999879598617554,270.0892639160156,289.6215515136719,0.9999949932098388,301.8831481933594,285.7069702148437,0.9999557733535768,272.5585327148437,273.9408569335937,0.9999841451644896,330.3150634765625,211.46078491210935,0.9791528582572936,CDKL_OLR_Prob_CKL215
4843,273.69122314453125,320.4299011230469,0.9999985694885254,288.7920837402344,297.431396484375,0.9999948740005492,270.28497314453125,292.3260498046875,0.9999958276748656,303.9285583496094,287.63531494140625,0.99995756149292,270.1515197753906,280.2271423339844,0.9999762773513794,320.61737060546875,215.04954528808597,0.9994122982025146,CDKL_OLR_Prob_CKL215
4844,276.63873291015625,320.8051147460937,0.9999994039535522,290.1640930175781,296.2035522460937,0.9999979734420776,271.2636108398437,292.45489501953125,0.9999946355819702,304.26104736328125,287.5008239746094,0.9999504089355468,269.575439453125,280.9347839355469,0.9999403953552246,317.1723327636719,218.98992919921875,0.9999058246612548,CDKL_OLR_Prob_CKL215
4845,275.8880615234375,318.44708251953125,0.9999982118606568,291.2005615234375,294.9682312011719,0.9999983310699464,272.87939453125,290.2938232421875,0.9999977350234984,304.1418151855469,286.1381530761719,0.9999672174453736,270.5473327636719,279.9877319335937,0.9999784231185912,314.0715026855469,220.42776489257807,0.9999372959136964,CDKL_OLR_Prob_CKL215
4846,275.07861328125,316.14715576171875,0.9999990463256836,291.1883544921875,293.4285583496094,0.9999983310699464,272.7567749023437,287.6599426269531,0.9999946355819702,305.0769958496094,284.5233764648437,0.9999898672103882,271.329833984375,277.4726867675781,0.9999890327453612,313.20428466796875,221.5649261474609,0.9999035596847534,CDKL_OLR_Prob_CKL215
4847,273.3946533203125,314.45855712890625,0.9999988079071044,290.4364013671875,292.89508056640625,0.9999969005584716,271.7041320800781,286.8753356933594,0.9999895095825196,305.3027038574219,283.6557312011719,0.999992609024048,270.4193725585937,276.0962829589844,0.9999899864196776,313.2273254394531,221.82321166992188,0.9999045133590698,CDKL_OLR_Prob_CKL215
4848,273.14825439453125,314.45086669921875,0.9999985694885254,289.0121154785156,291.333251953125,0.9999935626983644,269.5497131347656,285.1394958496094,0.9999822378158568,304.032958984375,283.3971862792969,0.9999873638153076,268.2129211425781,275.4560852050781,0.9999873638153076,313.54864501953125,222.44239807128903,0.9999141693115234,CDKL_OLR_Prob_CKL215
4849,271.51055908203125,310.0090026855469,0.9999971389770508,287.8973693847656,288.1800842285156,0.999971866607666,268.5320129394531,281.4017639160156,0.9999749660491944,303.4908447265625,283.2270202636719,0.9999595880508424,267.2419128417969,274.8785095214844,0.99994695186615,313.7170715332031,224.3596649169922,0.9995423555374146,CDKL_OLR_Prob_CKL215
4850,270.7905578613281,307.365478515625,0.9999972581863404,286.85308837890625,285.8743896484375,0.999881625175476,266.9363098144531,279.1983337402344,0.9999520778656006,303.7303771972656,281.7138366699219,0.9998797178268432,266.6285705566406,273.224365234375,0.9995458722114564,313.07928466796875,223.0866241455078,0.9998712539672852,CDKL_OLR_Prob_CKL215
4852,275.1252746582031,306.3529663085937,0.9999985694885254,285.5046691894531,283.9525146484375,0.999930739402771,265.2011413574219,280.4291687011719,0.9999698400497437,301.4478759765625,277.1104431152344,0.99990713596344,264.0904235839844,271.20562744140625,0.9999170303344728,311.54156494140625,220.94512939453125,0.9999779462814332,CDKL_OLR_Prob_CKL215
4854,278.9901428222656,302.2544860839844,0.9999659061431884,288.685546875,283.6053771972656,0.9999802112579346,266.8740539550781,279.2043762207031,0.9999722242355348,303.15997314453125,275.95831298828125,0.9999597072601318,265.1460876464844,271.8724975585937,0.9999053478240968,311.4442138671875,223.00314331054688,0.9998384714126588,CDKL_OLR_Prob_CKL215
4855,279.8636169433594,301.2281188964844,0.9999114274978638,289.4809265136719,283.9716796875,0.9999890327453612,268.0080261230469,278.8802795410156,0.9999713897705078,303.6883850097656,275.6139221191406,0.9999672174453736,266.36114501953125,272.0903015136719,0.9998819828033448,311.77593994140625,221.9379730224609,0.9999585151672364,CDKL_OLR_Prob_CKL215
4857,281.8171081542969,300.4741516113281,0.9999126195907592,290.7287292480469,283.9215393066406,0.9999901056289672,270.70343017578125,280.1680908203125,0.999966025352478,304.5985107421875,275.7472839355469,0.999958872795105,268.65545654296875,271.54669189453125,0.9998859167099,313.612060546875,219.96421813964844,0.9999589920043944,CDKL_OLR_Prob_CKL215
4858,283.7401733398437,300.3207702636719,0.9999500513076782,292.4712829589844,284.4682312011719,0.999992847442627,272.3829345703125,280.65484619140625,0.9999898672103882,305.58013916015625,276.5936584472656,0.999980092048645,270.0888061523437,270.8155212402344,0.9999046325683594,313.9889831542969,219.50070190429688,0.999975085258484,CDKL_OLR_Prob_CKL215
4859,286.6110534667969,300.0107116699219,0.9998146891593932,294.4112548828125,284.0137939453125,0.9999873638153076,274.5200500488281,281.4037475585937,0.9999902248382568,306.97125244140625,276.5005187988281,0.9999858140945436,271.3677673339844,271.13739013671875,0.9998960494995116,313.9035339355469,220.0637359619141,0.9999334812164308,CDKL_OLR_Prob_CKL215
4860,289.7938232421875,298.4864807128906,0.9895204305648804,297.7030334472656,285.4985046386719,0.9999278783798218,277.0554504394531,283.70098876953125,0.9999831914901732,308.7027587890625,276.82501220703125,0.9999831914901732,273.572509765625,271.5892028808594,0.999953269958496,314.70220947265625,219.7709045410156,0.9998862743377686,CDKL_OLR_Prob_CKL215
4861,290.3954162597656,298.6881103515625,0.5916925072669983,297.6160888671875,287.7165222167969,0.9999490976333618,277.5045166015625,284.97711181640625,0.999972939491272,309.2712097167969,277.8977966308594,0.9999784231185912,274.078125,272.8461608886719,0.999981164932251,314.79510498046875,219.2257843017578,0.9998445510864258,CDKL_OLR_Prob_CKL215
4862,289.9985656738281,300.1772766113281,0.967574656009674,296.3060607910156,288.2769775390625,0.9999419450759888,277.1303100585937,285.7312927246094,0.9999791383743286,309.2826232910156,278.5318908691406,0.9999737739562988,273.77984619140625,273.6221008300781,0.9999842643737792,314.7752990722656,218.990234375,0.9999008178710938,CDKL_OLR_Prob_CKL215
4863,290.498046875,301.0565185546875,0.987373411655426,295.73358154296875,288.960693359375,0.9999511241912842,276.6355285644531,286.4374389648437,0.999975562095642,310.7987670898437,280.0722045898437,0.9999388456344604,273.2142333984375,274.40728759765625,0.9999778270721436,315.4466857910156,218.47866821289065,0.9999197721481324,CDKL_OLR_Prob_CKL215
4864,289.646484375,301.7046203613281,0.9701679944992064,296.2593078613281,289.18426513671875,0.9999657869338988,276.40771484375,287.4119873046875,0.9999741315841676,310.0800476074219,280.6511535644531,0.9999650716781616,273.3181457519531,275.3153076171875,0.9999853372573853,315.5591735839844,218.29173278808597,0.9999374151229858,CDKL_OLR_Prob_CKL215
4865,289.7931213378906,300.7470703125,0.2497972697019577,296.6673278808594,289.5828552246094,0.9999693632125854,275.9559326171875,287.6332397460937,0.9999568462371826,309.6278686523437,280.9460754394531,0.9999569654464722,273.0695495605469,275.8490905761719,0.9999841451644896,315.2995910644531,218.86924743652344,0.9999475479125975,CDKL_OLR_Prob_CKL215
4867,286.3843688964844,300.0483703613281,0.1277941465377807,296.7095031738281,289.70294189453125,0.9999701976776124,275.3697509765625,287.4515991210937,0.9999529123306274,309.2173767089844,281.0516052246094,0.999964714050293,272.40191650390625,275.6911315917969,0.9999821186065674,315.1578063964844,220.13720703125,0.999941110610962,CDKL_OLR_Prob_CKL215
4868,290.36932373046875,300.95068359375,0.6651337742805481,295.9173889160156,289.53289794921875,0.9999656677246094,276.2479553222656,287.58038330078125,0.9999608993530272,310.5638122558594,280.26959228515625,0.9999468326568604,273.0743408203125,275.5852966308594,0.9999827146530152,315.3309326171875,219.7789001464844,0.9999598264694214,CDKL_OLR_Prob_CKL215
4869,289.84063720703125,302.2745361328125,0.998266577720642,295.143310546875,289.1820373535156,0.9999643564224244,276.7652893066406,286.83062744140625,0.9999822378158568,310.3615417480469,280.2191467285156,0.9999661445617676,273.60211181640625,274.6019592285156,0.9999871253967284,315.162841796875,219.5853271484375,0.999958872795105,CDKL_OLR_Prob_CKL215
4870,289.3857421875,302.062255859375,0.9936097860336304,295.6236877441406,289.7257995605469,0.9999680519104004,276.74285888671875,286.9740295410156,0.9999810457229614,310.6082763671875,280.3932800292969,0.9999717473983764,273.5254211425781,274.7124938964844,0.9999897480010986,315.2015991210937,219.5167694091797,0.9999594688415528,CDKL_OLR_Prob_CKL215
4871,287.9422912597656,301.2279052734375,0.87883460521698,296.52752685546875,289.6678466796875,0.9999639987945556,276.9814453125,286.6142272949219,0.999964952468872,310.68463134765625,280.07000732421875,0.9999520778656006,273.4443054199219,275.150146484375,0.999988317489624,315.498779296875,219.57765197753903,0.9999552965164183,CDKL_OLR_Prob_CKL215
4872,288.3810119628906,301.5886535644531,0.9600883722305298,296.40264892578125,289.8170166015625,0.999969482421875,276.9049377441406,287.2134704589844,0.999970316886902,311.15728759765625,280.2897644042969,0.99996817111969,273.66925048828125,274.9175720214844,0.9999887943267822,315.31121826171875,219.92372131347656,0.999962568283081,CDKL_OLR_Prob_CKL215
4874,284.3422241210937,299.2268371582031,0.0153697934001684,297.6048889160156,290.16265869140625,0.9999669790267944,275.21600341796875,286.76568603515625,0.9999196529388428,310.6503601074219,280.9017028808594,0.9999548196792604,272.64508056640625,275.38726806640625,0.9999806880950928,315.17291259765625,219.56121826171875,0.9999603033065796,CDKL_OLR_Prob_CKL215
4875,284.0824584960937,299.5598449707031,0.0162901636213064,297.76007080078125,290.2801513671875,0.9999581575393676,275.7687683105469,287.0075378417969,0.9999240636825562,310.7409362792969,281.24444580078125,0.9999505281448364,273.2323913574219,275.81939697265625,0.999984622001648,315.4599914550781,219.19955444335935,0.9999574422836304,CDKL_OLR_Prob_CKL215
4876,286.14508056640625,300.882568359375,0.6700789332389832,296.7083435058594,290.5154113769531,0.999974489212036,276.5203857421875,287.1896667480469,0.999976396560669,310.5357360839844,280.660888671875,0.9999605417251588,273.90838623046875,275.2978210449219,0.9999873638153076,315.9518127441406,218.55409240722656,0.9999666213989258,CDKL_OLR_Prob_CKL215
4877,288.3890380859375,302.0544738769531,0.9933819770812988,296.5984802246094,289.8525085449219,0.9999687671661376,277.2542419433594,286.3710632324219,0.9999817609786988,311.1533203125,280.259033203125,0.99998140335083,273.6793212890625,275.4725952148437,0.9999924898147584,315.7286071777344,219.4177703857422,0.9999651908874512,CDKL_OLR_Prob_CKL215
4878,289.3269348144531,303.0883483886719,0.999030351638794,296.2767028808594,290.6203308105469,0.9999833106994628,277.3245544433594,286.81451416015625,0.9999842643737792,310.984130859375,280.7320556640625,0.999986171722412,273.7798156738281,275.68426513671875,0.9999933242797852,315.662109375,220.0582427978516,0.9999666213989258,CDKL_OLR_Prob_CKL215
4879,288.7549743652344,302.243408203125,0.9855310916900636,296.09844970703125,290.1694030761719,0.9999802112579346,276.9073181152344,286.87750244140625,0.9999817609786988,310.9984436035156,280.2847595214844,0.999980092048645,274.1553039550781,274.8459167480469,0.999990940093994,315.99688720703125,219.42694091796875,0.999974250793457,CDKL_OLR_Prob_CKL215
4880,287.1412658691406,300.408203125,0.5219468474388123,296.2472839355469,290.1622314453125,0.9999717473983764,276.7483825683594,286.9580993652344,0.9999597072601318,310.5659484863281,280.75750732421875,0.999968409538269,274.21514892578125,274.972900390625,0.9999892711639404,315.36749267578125,220.0723571777344,0.9999507665634156,CDKL_OLR_Prob_CKL215
4881,289.3636779785156,300.6568908691406,0.9088473320007324,296.8475646972656,289.2802429199219,0.9999576807022096,277.3495483398437,286.6195373535156,0.9999719858169556,311.3628234863281,279.9962463378906,0.9999617338180542,274.3274230957031,274.5650634765625,0.9999901056289672,315.3771667480469,220.25526428222656,0.999947190284729,CDKL_OLR_Prob_CKL215
4882,289.9217529296875,300.74420166015625,0.9729591012001038,296.7687683105469,288.69000244140625,0.9999419450759888,277.4659729003906,286.557861328125,0.999971866607666,310.11358642578125,279.7427062988281,0.9999440908432008,274.1398010253906,274.49029541015625,0.9999897480010986,315.2149658203125,219.58038330078125,0.99994695186615,CDKL_OLR_Prob_CKL215
4883,286.333251953125,299.85760498046875,0.0602402277290821,297.3408203125,290.0482788085937,0.9999731779098512,276.63153076171875,287.0448913574219,0.9999412298202516,311.2540283203125,280.6876525878906,0.9999539852142334,273.89520263671875,275.250244140625,0.9999862909317015,315.2231140136719,219.7815704345703,0.9999533891677856,CDKL_OLR_Prob_CKL215
4884,284.720458984375,299.3616943359375,0.0088443821296095,297.2901306152344,289.81817626953125,0.9999496936798096,276.1932067871094,286.7999572753906,0.9998962879180908,311.58642578125,280.9107971191406,0.9999295473098756,273.4649353027344,275.1903076171875,0.9999827146530152,315.05389404296875,220.57383728027344,0.9999518394470216,CDKL_OLR_Prob_CKL215
4888,291.3934326171875,301.27447509765625,0.996142327785492,297.1239013671875,287.8960266113281,0.9999302625656128,278.1229248046875,286.2313842773437,0.999970316886902,310.2201538085937,278.9340209960937,0.9999557733535768,274.5209045410156,274.22430419921875,0.999987006187439,315.2884216308594,220.3788909912109,0.9999598264694214,CDKL_OLR_Prob_CKL215
4889,290.6924133300781,301.0648193359375,0.967414379119873,296.8656616210937,288.5086669921875,0.9999663829803468,277.9709777832031,286.37939453125,0.9999667406082152,310.2300720214844,279.2521057128906,0.9999593496322632,274.78082275390625,274.3385314941406,0.9999845027923584,315.0216979980469,220.02658081054688,0.999969482421875,CDKL_OLR_Prob_CKL215
