bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
3115,651.926025390625,224.3705139160156,0.9999966621398926,646.0164184570312,243.6622772216797,0.9999996423721312,665.325439453125,241.32589721679688,0.9999979734420776,640.7445068359375,259.4615478515625,0.9999816417694092,674.5609741210938,254.88259887695312,0.9999966621398926,656.0451049804688,344.95367431640625,0.9999966621398926,CDKL_P_CD9
3116,650.2711791992188,215.32005310058597,0.9999905824661256,644.7811279296875,236.21389770507807,0.999996304512024,664.134033203125,234.1843719482422,0.9999949932098388,638.5274047851562,251.3330993652344,0.999906063079834,671.4177856445312,248.6356658935547,0.9999761581420898,654.9957275390625,337.641357421875,0.9999984502792358,CDKL_P_CD9
3117,649.3045654296875,208.4737548828125,0.9999865293502808,644.2700805664062,229.46250915527344,0.9999998807907104,662.8510131835938,227.3971710205078,0.9999992847442628,638.1007690429688,244.078369140625,0.999974250793457,670.0091552734375,239.1689453125,0.9999923706054688,655.34912109375,328.84600830078125,0.9999938011169434,CDKL_P_CD9
3119,643.4044189453125,194.8288116455078,0.999946355819702,643.5357666015625,217.20518493652344,0.9999980926513672,660.8438720703125,214.9915008544922,0.9999988079071044,638.9971923828125,230.1220703125,0.999935507774353,667.9970092773438,225.6924743652344,0.999991774559021,656.87109375,310.4725646972656,0.9999988079071044,CDKL_P_CD9
3120,649.8067016601562,183.4365081787109,0.9955629110336304,645.7579345703125,205.91778564453125,0.9999880790710448,664.4786376953125,204.2064514160156,0.9999936819076538,638.1273803710938,215.0899658203125,0.9999430179595948,669.4840698242188,216.0797882080078,0.999968409538269,654.3292846679688,298.125732421875,0.9999775886535645,CDKL_P_CD9
3121,653.380615234375,181.0790557861328,0.9990643858909608,645.87548828125,201.38705444335935,0.9999818801879884,664.2965087890625,200.95230102539065,0.99998939037323,638.0498657226562,209.58404541015625,0.9999775886535645,668.3676147460938,213.33892822265625,0.999992847442627,653.4192504882812,294.2721252441406,0.9999966621398926,CDKL_P_CD9
3122,659.1432495117188,177.70167541503906,0.9998832941055298,647.0439453125,196.3075714111328,0.999990940093994,665.7435913085938,198.58831787109372,0.9999932050704956,637.9170532226562,204.3638916015625,0.999937891960144,669.2383422851562,210.47569274902344,0.9999922513961792,652.613525390625,290.0180969238281,0.999996781349182,CDKL_P_CD9
3123,663.821044921875,173.54409790039062,0.9998456239700316,650.2557983398438,189.42552185058597,0.9999058246612548,668.537841796875,193.17584228515625,0.9999884366989136,639.3043212890625,198.98846435546875,0.9999243021011353,670.8765869140625,205.0365295410156,0.999946355819702,651.810791015625,284.2267761230469,0.9999949932098388,CDKL_P_CD9
3124,666.7169799804688,166.92852783203125,0.9998854398727416,655.2625122070312,184.6548309326172,0.9999827146530152,672.7356567382812,189.0163116455078,0.9999966621398926,643.5280151367188,194.2884826660156,0.9999762773513794,673.1848754882812,199.4124755859375,0.9999833106994628,652.119873046875,279.2757873535156,0.9999980926513672,CDKL_P_CD9
3125,667.098876953125,160.14944458007812,0.9999210834503174,657.4474487304688,178.7345733642578,0.9999955892562866,675.6000366210938,180.83770751953125,0.9999990463256836,644.4481201171875,191.2205352783203,0.999810516834259,678.8306274414062,194.54856872558597,0.9999935626983644,651.658203125,275.8627624511719,0.9999984502792358,CDKL_P_CD9
3126,660.6824340820312,153.55227661132812,0.9999903440475464,658.5103759765625,174.6093292236328,0.9999864101409912,675.9344482421875,172.6995086669922,0.9999984502792358,647.451416015625,186.6804351806641,0.9996368885040284,681.64697265625,185.6624298095703,0.9999456405639648,651.163818359375,271.43670654296875,0.9999940395355223,CDKL_P_CD9
3127,650.1583862304688,149.0404510498047,0.9982609152793884,657.8952026367188,167.7388458251953,0.9999957084655762,673.8873291015625,161.24549865722656,0.9999911785125732,651.9205322265625,176.6754608154297,0.9995809197425842,681.926513671875,176.2996826171875,0.9998551607131958,653.2224731445312,261.60772705078125,0.9999977350234984,CDKL_P_CD9
3128,642.4700317382812,143.96957397460938,0.9960914254188538,655.4664306640625,163.64720153808594,0.9999954700469972,672.1942138671875,155.0011444091797,0.9999874830245972,653.57275390625,174.2974853515625,0.9993553757667542,679.6828002929688,167.43438720703125,0.9999152421951294,653.3160400390625,255.7130584716797,0.9999921321868896,CDKL_P_CD9
3129,633.8963012695312,139.85479736328125,0.5773005485534668,652.1808471679688,160.5727081298828,0.9991902709007264,668.9721069335938,153.13870239257812,0.9999850988388062,649.8213500976562,167.57742309570312,0.99961119890213,679.4454345703125,162.66966247558594,0.9999698400497437,654.47314453125,249.33428955078125,0.9999935626983644,CDKL_P_CD9
3130,631.378662109375,139.51028442382812,0.6955121159553528,648.8585815429688,158.35281372070312,0.999188244342804,666.6920776367188,149.24195861816406,0.9999889135360718,648.1023559570312,164.29795837402344,0.999897599220276,677.8111572265625,159.27093505859375,0.9999524354934692,656.8058471679688,241.8135681152344,0.9999991655349731,CDKL_P_CD9
3132,672.3392944335938,229.43360900878903,0.0009644745732657,646.8803100585938,159.10983276367188,0.5480327010154724,654.7991943359375,149.7808837890625,0.9351887106895448,647.3121337890625,163.01010131835938,0.9722094535827636,646.2695922851562,148.87075805664062,0.9768813252449036,671.9962768554688,229.0560607910156,0.9999985694885254,CDKL_P_CD9
3133,676.4164428710938,227.2345428466797,0.0026876786723732,646.6778564453125,156.751953125,0.0487774387001991,650.8849487304688,151.36648559570312,0.1263035386800766,648.2435913085938,160.19268798828125,0.7701830863952637,645.8543701171875,150.53062438964844,0.9951863884925842,677.4194946289062,226.1601104736328,0.9999992847442628,CDKL_P_CD9
3134,680.1285400390625,224.84718322753903,0.0008270886028185,645.8897094726562,156.15097045898438,0.0568514242768287,649.9379272460938,151.05189514160156,0.1565791815519333,647.565673828125,159.92437744140625,0.7643983364105225,644.5406494140625,149.52239990234375,0.9970423579216005,681.772705078125,222.99610900878903,0.999993085861206,CDKL_P_CD9
3136,686.5797729492188,217.6051177978516,0.0007323790923692,644.9415893554688,154.8284454345703,0.0272639282047748,646.649658203125,149.76429748535156,0.0942571014165878,644.0227661132812,156.48052978515625,0.5181679129600525,640.4599609375,148.0043182373047,0.998330295085907,686.3011474609375,216.25411987304688,0.9999946355819702,CDKL_P_CD9
3137,684.9287109375,214.69276428222656,0.0018297195201739,644.1650390625,154.45904541015625,0.0132000194862484,645.6270751953125,149.62925720214844,0.0818206965923309,642.8598022460938,155.609375,0.2877353429794311,639.357177734375,147.64759826660156,0.9984161853790284,686.7544555664062,213.8441162109375,0.9999958276748656,CDKL_P_CD9
3138,684.3289184570312,215.3052978515625,0.0008687106892466,644.208740234375,154.46804809570312,0.0157551039010286,645.79833984375,149.39724731445312,0.1004344820976257,643.0455932617188,155.7855682373047,0.5784264802932739,639.7406005859375,147.61293029785156,0.9982309937477112,685.4735717773438,214.36553955078125,0.9999961853027344,CDKL_P_CD9
3139,679.9601440429688,216.82464599609372,0.0017440336523577,644.4381103515625,153.86131286621094,0.016491075977683,646.2564086914062,148.71337890625,0.0942438617348671,643.6478271484375,155.0325469970703,0.818514883518219,639.8492431640625,146.92286682128906,0.9977824091911316,683.5733642578125,214.3257598876953,0.9999938011169434,CDKL_P_CD9
3140,679.3512573242188,216.39634704589844,0.0032954798080027,644.16943359375,153.4046173095703,0.0143417818471789,645.8096313476562,148.8404541015625,0.0765274316072464,643.23876953125,154.37374877929688,0.8276837468147278,639.4047241210938,146.81826782226562,0.9973672032356262,680.260009765625,215.06300354003903,0.9999785423278807,CDKL_P_CD9
3141,679.1502075195312,215.55587768554688,0.0031381559092551,644.0556030273438,153.3928985595703,0.0139707438647747,645.7938842773438,148.71852111816406,0.086242638528347,643.1398315429688,154.42665100097656,0.816615641117096,639.2879028320312,146.8427276611328,0.9974936246871948,680.2116088867188,214.2958984375,0.9999874830245972,CDKL_P_CD9
3142,678.9557495117188,215.66891479492188,0.0019547187257558,644.7308349609375,152.99806213378906,0.0159196238964796,645.6295166015625,148.22198486328125,0.081375166773796,644.4053955078125,153.98924255371094,0.7813675999641418,639.8670043945312,146.26226806640625,0.9971291422843932,680.1257934570312,214.6380920410156,0.9999855756759644,CDKL_P_CD9
3143,677.4909057617188,216.9806671142578,0.0035324371419847,645.3711547851562,153.9190216064453,0.0193482656031847,646.0393676757812,148.6543426513672,0.0879129990935325,645.4287109375,154.3862762451172,0.7510384321212769,640.8348999023438,146.4251251220703,0.9929694533348083,680.0831298828125,216.0482177734375,0.9999587535858154,CDKL_P_CD9
3144,677.2057495117188,218.9581451416016,0.0041072252206504,645.5380859375,153.4254150390625,0.0232547186315059,645.9056396484375,148.29144287109375,0.1042422130703926,645.7420654296875,154.03993225097656,0.8270018696784973,641.3070068359375,146.28648376464844,0.9958646297454834,680.0093383789062,216.9885711669922,0.9999866485595704,CDKL_P_CD9
3145,676.145263671875,218.72906494140625,0.0060942829586565,645.1841430664062,150.57662963867188,0.0321925468742847,646.1954956054688,147.37953186035156,0.0798822939395904,646.06298828125,151.52020263671875,0.9383230209350586,641.8933715820312,145.8033905029297,0.980521321296692,678.352783203125,216.6515655517578,0.9999892711639404,CDKL_P_CD9
3146,675.025634765625,217.42938232421875,0.0031624413095414,643.6576538085938,149.1219940185547,0.1838105022907257,641.8563232421875,141.01458740234375,0.2513077557086944,645.5294799804688,150.375,0.963929295539856,650.4322509765625,145.19273376464844,0.972985029220581,676.3902587890625,216.1602478027344,0.9999887943267822,CDKL_P_CD9
3147,674.58740234375,214.1809234619141,0.0019637397490441,634.5645751953125,140.4393768310547,0.4238117337226867,642.4678955078125,135.37631225585938,0.8169390559196472,643.1990356445312,147.736083984375,0.9377094507217408,653.6844482421875,139.89578247070312,0.9924476146697998,676.1162109375,213.74923706054688,0.9999972581863404,CDKL_P_CD9
3148,602.1690673828125,125.6614990234375,0.0159749761223793,626.3142700195312,133.7608184814453,0.8763585090637207,632.9998168945312,127.17809295654295,0.8520379662513733,641.6514892578125,145.87425231933594,0.9937188625335692,651.373779296875,135.9768829345703,0.9954015016555786,676.7136840820312,210.28375244140625,0.9999980926513672,CDKL_P_CD9
3149,590.4155883789062,114.0921630859375,0.9994018077850342,607.6279907226562,124.83485412597656,0.9997380375862122,618.5712280273438,114.70978546142578,0.999980330467224,623.249267578125,131.76052856445312,0.9952587485313416,638.1062622070312,123.84652709960938,0.9994754195213318,673.921142578125,200.28097534179688,0.9999877214431764,CDKL_P_CD9
3150,587.5619506835938,109.4617156982422,0.9999868869781494,603.5159301757812,121.3817901611328,0.9999711513519288,615.1676635742188,110.73248291015624,0.9999793767929076,614.6272583007812,127.29938507080078,0.9981428384780884,634.8348999023438,119.04148864746094,0.9997484087944032,673.6038818359375,193.4144592285156,0.9999953508377076,CDKL_P_CD9
3151,584.7001953125,107.70187377929688,0.9999768733978271,599.7449340820312,117.63422393798828,0.99999737739563,609.810302734375,104.58079528808594,0.9999905824661256,609.8570556640625,125.4566421508789,0.9998689889907836,627.2590942382812,114.718017578125,0.9999151229858398,674.05078125,187.94883728027344,0.9999920129776,CDKL_P_CD9
3152,578.4207763671875,103.30389404296876,0.9999988079071044,595.3939819335938,114.80145263671876,0.9999996423721312,607.7129516601562,103.41835021972656,0.9999840259552002,605.3994750976562,124.57662200927734,0.9998195767402648,624.37255859375,111.4035186767578,0.9999635219573976,674.328125,182.16847229003903,0.9999942779541016,CDKL_P_CD9
3153,568.74365234375,101.10811614990234,0.999997615814209,583.4983520507812,111.18788146972656,0.9999805688858032,595.3109741210938,98.89142608642578,0.9999979734420776,593.76220703125,122.602294921875,0.9999651908874512,611.20361328125,104.0220718383789,0.9999731779098512,673.5198974609375,167.42308044433594,0.9997684359550476,CDKL_P_CD9
3154,559.8034057617188,100.81153869628906,0.9999990463256836,578.355712890625,111.63138580322266,0.9999983310699464,587.7657470703125,98.3321304321289,0.9999983310699464,590.7289428710938,122.5401840209961,0.9998399019241332,606.814208984375,101.99910736083984,0.9999858140945436,671.0572509765625,162.29135131835938,0.9998798370361328,CDKL_P_CD9
3155,555.6917114257812,101.86629486083984,0.9999994039535522,573.670166015625,111.50138854980467,0.9999966621398926,581.509033203125,97.64702606201172,0.9999995231628418,587.0657958984375,121.42643737792967,0.9999158382415771,600.1571655273438,99.76272583007812,0.9999920129776,668.2949829101562,161.6814727783203,0.9996331930160522,CDKL_P_CD9
3156,553.2279052734375,103.1424789428711,0.9999979734420776,571.0741577148438,111.45402526855467,0.999995231628418,579.47607421875,96.29597473144533,0.9999991655349731,584.7179565429688,120.16596221923828,0.999975323677063,596.6648559570312,99.95962524414062,0.9999955892562866,666.8387451171875,161.09642028808594,0.9999731779098512,CDKL_P_CD9
3157,545.955322265625,107.76021575927734,0.9999988079071044,569.35400390625,113.30250549316406,0.9999948740005492,573.1434326171875,98.05386352539062,0.9999991655349731,585.7191772460938,121.2204360961914,0.9999630451202391,591.4483032226562,99.58274841308594,0.9999910593032836,664.654296875,158.42977905273438,0.9999167919158936,CDKL_P_CD9
3158,541.815185546875,111.36837005615234,0.9999980926513672,566.1084594726562,116.07754516601562,0.9999996423721312,566.76123046875,100.30878448486328,0.9999992847442628,583.6930541992188,120.91161346435548,0.9999896287918092,584.12451171875,99.00701141357422,0.9999927282333374,661.4197387695312,157.36326599121094,0.9999902248382568,CDKL_P_CD9
3159,536.0783081054688,115.27806854248048,0.9999996423721312,560.9891967773438,117.9069366455078,0.9999994039535522,560.6461181640625,102.06685638427734,0.9999979734420776,578.5528564453125,122.72927856445312,0.99998676776886,577.577880859375,99.64537811279295,0.9999932050704956,657.1082763671875,155.85552978515625,0.999942660331726,CDKL_P_CD9
3161,516.178466796875,117.12208557128906,0.9999997615814208,543.8145751953125,121.11561584472656,0.999996542930603,542.076171875,105.59343719482422,0.9999951124191284,562.4461669921875,126.2950210571289,0.999990940093994,560.1433715820312,101.0615463256836,0.999995231628418,648.2661743164062,145.1864013671875,0.9999544620513916,CDKL_P_CD9
3162,509.1891479492188,117.13347625732422,0.9999997615814208,536.6185913085938,121.09568786621094,0.9999951124191284,534.0916748046875,105.5157470703125,0.9999970197677612,554.8280029296875,126.07316589355467,0.9999877214431764,551.6490478515625,100.54976654052734,0.9999972581863404,644.922119140625,141.61056518554688,0.9999674558639526,CDKL_P_CD9
3163,503.9890747070313,117.02611541748048,0.9999998807907104,530.5596923828125,120.69205474853516,0.9999982118606568,529.15869140625,104.77112579345705,0.999992609024048,548.6634521484375,128.26734924316406,0.9999971389770508,546.8473510742188,99.2852020263672,0.9999986886978148,640.6922607421875,138.48199462890625,0.9992801547050476,CDKL_P_CD9
3164,497.5848388671875,114.43759155273438,0.9999997615814208,522.17138671875,120.14998626708984,0.9999983310699464,523.0706787109375,105.73426055908205,0.999992847442627,540.7978515625,127.1319580078125,0.9999676942825316,540.4464111328125,98.92623901367188,0.999997854232788,634.4468994140625,126.7501983642578,0.9997714161872864,CDKL_P_CD9
3165,493.0495910644531,114.6058349609375,0.9999998807907104,520.7493896484375,119.67169189453124,0.9999982118606568,520.5225830078125,105.28360748291016,0.999987006187439,539.4525146484375,126.60779571533205,0.9999654293060304,537.3109741210938,98.21858978271484,0.999996542930603,631.3606567382812,123.33670806884766,0.999903678894043,CDKL_P_CD9
3166,487.1195373535156,116.57637786865234,0.9999998807907104,519.7032470703125,120.58349609375,0.9999964237213136,517.8800048828125,105.43643951416016,0.999996542930603,538.1884155273438,126.4856948852539,0.9999653100967408,535.1032104492188,98.64037322998048,0.999996304512024,628.9633178710938,120.9212875366211,0.9999974966049194,CDKL_P_CD9
3168,482.3716125488281,120.16210174560548,0.9999992847442628,513.7461547851562,122.09774780273438,0.999997615814209,511.87896728515625,107.35659790039062,0.9999954700469972,532.959228515625,128.3833770751953,0.9999969005584716,528.0209350585938,98.1936264038086,0.9999940395355223,617.7080688476562,116.6318359375,0.9999990463256836,CDKL_P_CD9
3169,484.4966125488281,121.9862289428711,0.9999992847442628,511.9526977539063,124.31810760498048,0.9999972581863404,509.4722595214844,110.10611724853516,0.9999908208847046,531.1710205078125,128.9374542236328,0.9999971389770508,525.484130859375,100.781005859375,0.9999948740005492,616.1401977539062,117.43771362304688,0.999996781349182,CDKL_P_CD9
3170,484.8984680175781,123.44850158691406,0.9999991655349731,510.3180236816406,125.80806732177734,0.99999737739563,507.003662109375,111.05086517333984,0.999990463256836,529.3471069335938,130.4974822998047,0.9999969005584716,523.81298828125,102.13214111328124,0.9999949932098388,615.9949340820312,117.9740753173828,0.9999945163726808,CDKL_P_CD9
3171,481.46978759765625,123.9761734008789,0.999998927116394,506.0527038574219,126.91120147705078,0.9999980926513672,504.5398559570313,112.00788879394533,0.999991536140442,526.1130981445312,132.2003173828125,0.999991536140442,520.3473510742188,104.43260955810548,0.9999570846557616,616.0726928710938,118.82318115234376,0.999996781349182,CDKL_P_CD9
3172,481.169189453125,123.04444122314452,0.999997615814209,504.1107482910156,126.8636474609375,0.9999959468841552,503.9234008789063,111.78054809570312,0.9999929666519164,524.417236328125,132.05545043945312,0.9999911785125732,520.2808227539062,104.2019271850586,0.9999380111694336,614.7615966796875,118.2995147705078,0.9999990463256836,CDKL_P_CD9
3173,477.1700744628906,122.17425537109376,0.9999957084655762,503.1602478027344,126.40151977539062,0.9999947547912598,502.8702697753906,111.59390258789062,0.9999955892562866,523.6124267578125,131.91200256347656,0.9999914169311525,518.9940185546875,103.75525665283205,0.9999760389328004,613.993408203125,118.14788818359376,0.9999990463256836,CDKL_P_CD9
3174,472.1498107910156,122.89254760742188,0.9999960660934448,499.7198791503906,126.02430725097656,0.9999982118606568,498.1452941894531,111.5835418701172,0.9999936819076538,520.4616088867188,132.3080596923828,0.9999914169311525,514.436767578125,103.8626937866211,0.9999877214431764,612.7771606445312,119.26243591308594,0.9999969005584716,CDKL_P_CD9
3175,462.08880615234375,127.00318908691406,0.999997854232788,491.379150390625,128.54515075683594,0.9999985694885254,488.0626831054688,114.0514678955078,0.9999971389770508,512.1641845703125,133.95335388183594,0.9999936819076538,505.7756652832031,105.9540786743164,0.9999674558639526,603.5264282226562,117.92598724365234,0.9999970197677612,CDKL_P_CD9
3176,456.4553527832031,133.28404235839844,0.9999992847442628,486.7297058105469,133.10467529296875,0.999998927116394,480.9640808105469,117.76449584960938,0.9999955892562866,506.13275146484375,136.7935333251953,0.999983549118042,498.5592041015625,107.7699966430664,0.9999873638153076,599.1068725585938,116.35688018798828,0.9999994039535522,CDKL_P_CD9
3177,452.5817565917969,138.71678161621094,0.9999996423721312,480.68115234375,137.09764099121094,0.9999949932098388,474.9808349609375,121.0715789794922,0.9999868869781494,500.4666442871094,139.5533905029297,0.9999946355819702,492.931396484375,110.42759704589844,0.9999759197235109,592.1739501953125,115.798583984375,0.9999984502792358,CDKL_P_CD9
3178,446.5831298828125,141.7047576904297,0.9999948740005492,475.9644775390625,139.73361206054688,0.99999737739563,470.7485656738281,124.8727035522461,0.999996781349182,495.3996276855469,140.68310546875,0.9999732971191406,488.1748046875,112.20389556884766,0.9999816417694092,587.3557739257812,114.58255004882812,0.9999991655349731,CDKL_P_CD9
3179,440.2611389160156,148.4167022705078,0.9999995231628418,472.0710754394531,142.9533233642578,0.9999719858169556,464.9306945800781,129.0737762451172,0.9999923706054688,491.3119201660156,143.847900390625,0.9999862909317015,480.3891296386719,116.45626831054688,0.9999892711639404,579.8798217773438,112.62520599365234,0.9999996423721312,CDKL_P_CD9
3180,434.41156005859375,154.41763305664062,0.9999996423721312,464.7281799316406,148.3011932373047,0.9999984502792358,456.3236389160156,134.65200805664062,0.9999945163726808,485.17034912109375,146.6412353515625,0.9999958276748656,472.2547912597656,118.89929962158205,0.9999876022338868,571.8689575195312,112.78279876708984,0.9999992847442628,CDKL_P_CD9
3182,420.75579833984375,166.72959899902344,0.9999996423721312,452.9547729492188,158.35707092285156,0.999996781349182,440.90228271484375,146.8441619873047,0.999996542930603,471.4156799316406,154.56890869140625,0.9999886751174928,454.4309387207031,132.7567596435547,0.9999790191650392,554.6532592773438,116.71602630615234,0.9999994039535522,CDKL_P_CD9
3183,409.9513854980469,173.8150177001953,0.9999970197677612,442.5640258789063,165.67103576660156,0.9999986886978148,430.310302734375,153.43980407714844,0.9999871253967284,460.738037109375,161.3360137939453,0.9999891519546508,443.4695739746094,139.09153747558594,0.9999510049819946,545.4881591796875,118.38904571533205,0.9999983310699464,CDKL_P_CD9
3184,400.6875915527344,182.8036651611328,0.9999986886978148,430.9723510742188,173.0704803466797,0.9999929666519164,418.2986145019531,161.74765014648438,0.999998927116394,450.3135986328125,169.2987518310547,0.9999920129776,431.67822265625,147.46127319335938,0.9999319314956664,535.9902954101562,121.68546295166016,0.9999977350234984,CDKL_P_CD9
3185,388.525390625,188.9552154541016,0.9999994039535522,420.0926513671875,179.00880432128906,0.999998927116394,409.1164245605469,168.2294921875,0.999994158744812,439.1196899414063,176.628173828125,0.9999852180480956,421.2597351074219,153.67718505859375,0.999984622001648,521.833740234375,123.81043243408205,0.9999955892562866,CDKL_P_CD9
3186,376.2585754394531,206.4220428466797,0.999994158744812,404.4165344238281,190.87890625,0.9999940395355223,389.572509765625,180.2978363037109,0.9999984502792358,419.5470581054688,186.07711791992188,0.9999932050704956,399.6431884765625,162.19061279296875,0.9999794960021972,495.5655212402344,127.04676055908205,0.9999934434890748,CDKL_P_CD9
3188,370.3818664550781,225.0989532470703,0.9999990463256836,393.9827270507813,204.2765655517578,0.9999916553497314,376.1554260253906,197.31488037109372,0.9999954700469972,407.6138000488281,196.9193572998047,0.999996542930603,383.4332580566406,179.28407287597656,0.999930739402771,477.1275939941406,137.16888427734375,0.9999958276748656,CDKL_P_CD9
3189,365.9333801269531,232.34271240234372,0.9999865293502808,388.0101318359375,209.81797790527344,0.9999995231628418,369.7512817382813,204.2500915527344,0.999996542930603,401.5450439453125,203.0123443603516,0.9999916553497314,376.9657287597656,187.5596923828125,0.9999239444732666,468.1130676269531,142.66497802734375,0.9999995231628418,CDKL_P_CD9
3190,362.67388916015625,236.42420959472656,0.9999099969863892,382.0569763183594,215.5854034423828,0.9999985694885254,363.2658386230469,209.38201904296875,0.9999953508377076,394.4059753417969,209.49571228027344,0.9999912977218628,367.6536560058594,194.8505859375,0.9998972415924072,457.3861389160156,146.8212127685547,0.9999992847442628,CDKL_P_CD9
3191,358.9622802734375,237.14910888671875,0.9121614694595336,376.9713745117188,218.032958984375,0.9999837875366212,359.15264892578125,211.74462890625,0.9999934434890748,389.4250793457031,215.1238555908203,0.9999971389770508,361.0910339355469,199.7203826904297,0.9998821020126344,448.8533325195313,152.32113647460938,0.999996304512024,CDKL_P_CD9
3192,351.5032958984375,235.66392517089844,0.986977517604828,372.31060791015625,218.3022003173828,0.9999959468841552,355.0433349609375,211.74192810058597,0.999996781349182,383.1258239746094,219.1310272216797,0.9999748468399048,358.7762145996094,200.8464813232422,0.9998819828033448,440.9739379882813,154.999267578125,0.9999969005584716,CDKL_P_CD9
3193,345.5097351074219,236.1427459716797,0.855410099029541,364.7620544433594,218.79405212402344,0.99985933303833,347.6415100097656,213.10459899902344,0.9999853372573853,377.7819213867188,218.6726837158203,0.9999021291732788,348.07330322265625,203.96372985839844,0.9994391798973083,429.9747619628906,159.17697143554688,0.9999966621398926,CDKL_P_CD9
3194,342.4970397949219,239.132568359375,0.3182645440101623,360.9010009765625,220.60455322265625,0.999926209449768,343.4554138183594,215.9527587890625,0.9999674558639526,372.826171875,220.89923095703125,0.9999886751174928,346.1869201660156,203.5047149658203,0.9997155070304872,426.5663757324219,160.1147003173828,0.9999980926513672,CDKL_P_CD9
3195,342.4629211425781,239.9905548095703,0.126778170466423,358.30133056640625,221.9964599609375,0.9999717473983764,340.08740234375,217.1847381591797,0.9999678134918212,369.3801879882813,222.26402282714844,0.9999827146530152,342.0634460449219,205.6166534423828,0.9999130964279176,422.7158508300781,161.73208618164062,0.9999995231628418,CDKL_P_CD9
3196,339.97265625,240.49717712402344,0.0918572321534156,357.1951904296875,221.37364196777344,0.999985933303833,337.9071960449219,217.5330810546875,0.9999314546585084,367.8326721191406,222.28790283203125,0.9999234676361084,339.35723876953125,205.96499633789065,0.9996776580810548,418.7735290527344,164.95343017578125,0.9999997615814208,CDKL_P_CD9
3199,334.7724609375,238.75205993652344,0.021313302218914,351.7561340332031,224.2515411376953,0.9999822378158568,334.892578125,216.9604949951172,0.9999523162841796,365.2848205566406,225.0978546142578,0.9999892711639404,338.6821594238281,205.6312713623047,0.999886155128479,421.150390625,171.9593963623047,0.9999990463256836,CDKL_P_CD9
3200,333.5906066894531,239.8526153564453,0.0053219799883663,348.9330139160156,225.65513610839844,0.9999902248382568,333.1782531738281,218.5754547119141,0.9999597072601318,364.7390441894531,226.6077880859375,0.9999898672103882,339.2585754394531,205.5423889160156,0.9997047781944276,421.5151062011719,174.03541564941406,0.9999991655349731,CDKL_P_CD9
3201,332.1957397460937,240.1377716064453,0.0015575723955407,346.56707763671875,226.85763549804688,0.9999922513961792,330.7296447753906,218.98545837402344,0.9999690055847168,363.2348937988281,227.6749267578125,0.9999942779541016,338.83447265625,206.24560546875,0.9997743964195251,421.71099853515625,174.37245178222656,0.9999992847442628,CDKL_P_CD9
3202,330.1247253417969,240.63966369628903,0.0017077772645279,342.8826599121094,227.2867431640625,0.9999823570251464,329.1851501464844,218.8174743652344,0.9999659061431884,361.0165100097656,227.97239685058597,0.9999889135360718,337.60675048828125,205.8870391845703,0.9998997449874878,422.2432861328125,174.38304138183594,0.9999992847442628,CDKL_P_CD9
3203,423.0793151855469,176.05296325683594,0.0014210246736183,339.321044921875,228.86474609375,0.9999876022338868,325.9687194824219,221.3657684326172,0.9999710321426392,358.76861572265625,228.5503692626953,0.9999954700469972,334.35211181640625,206.55751037597656,0.999784767627716,422.5016784667969,174.71670532226562,0.9999992847442628,CDKL_P_CD9
3204,422.7721252441406,176.4682159423828,0.0018553460249677,336.142578125,229.07249450683597,0.9999761581420898,322.9032592773437,221.63101196289065,0.9999806880950928,355.9786071777344,229.14805603027344,0.9999923706054688,332.9389953613281,207.03396606445312,0.9998302459716796,421.7218933105469,175.282958984375,0.9999992847442628,CDKL_P_CD9
3205,316.5078125,244.55918884277344,0.003262500744313,333.1466979980469,232.3497314453125,0.999983549118042,319.1805114746094,223.7549591064453,0.9999074935913086,352.0698547363281,230.38458251953125,0.9999880790710448,330.0722045898437,208.23846435546875,0.9999113082885742,420.2407531738281,176.34486389160156,0.9999997615814208,CDKL_P_CD9
3206,419.99945068359375,178.8177032470703,0.0027426914311945,326.4079284667969,235.1561279296875,0.9999165534973145,313.2803955078125,224.74966430664065,0.9998881816864014,345.4218139648437,230.7799224853516,0.999979853630066,324.6222839355469,210.7122344970703,0.999809205532074,417.7769775390625,177.81369018554688,0.9999997615814208,CDKL_P_CD9
3207,418.1526794433594,180.05567932128906,0.0088316546753048,316.09930419921875,236.95274353027344,0.9997920393943788,305.89654541015625,226.9359893798828,0.999552309513092,334.3252868652344,232.1188201904297,0.999626636505127,317.9433898925781,212.8288726806641,0.9992495179176332,415.3087463378906,179.3334197998047,0.999998927116394,CDKL_P_CD9
3208,295.2261657714844,255.18690490722656,0.0022608321160078,305.15753173828125,244.0881500244141,0.9999791383743286,293.9872741699219,233.87237548828125,0.999950647354126,324.35418701171875,238.1847076416016,0.999963879585266,303.6977233886719,218.76284790039065,0.9999769926071168,403.70745849609375,188.4409942626953,0.9999994039535522,CDKL_P_CD9
